algorithm 1
Times	39286704	1157550	170557
Times	12808426	1275098	99279
Times	4395659	1174984	58199
Times	4089384	1125385	61239
Times	4116944	1131425	64878
Times	4124266	1213176	68920
Times	4106662	7815381	84799
Times	1585659	1007862	49879
Times	1543458	1005387	49280
Times	1542099	995827	50200
Times	1538378	1002468	50678
Times	1550459	1046260	63919
Times	1646459	1062466	55920
Times	1587779	791509	49520
Times	1538219	765388	48840
Times	1536098	776989	57039
Times	1538577	774708	63958
Times	1578499	796509	67558
cov: 0.01635511712843253	mean: 975.8	iteration: 17
algorithm 1
Times	41204995	1170220	160238
Times	12884783	1267058	117358
Times	4481618	1188064	65078
Times	4081903	1120186	69959
Times	4154061	1111582	72638
Times	4161542	1204862	70999
Times	4174545	1102110	65759
Times	2628205	1023105	58919
Times	1535099	991668	51398
Times	1536821	988826	51079
Times	1535221	993035	50960
Times	1545657	1014427	51200
Times	1580219	1226220	63679
Times	1594379	883348	61879
Times	1536741	748227	49359
Times	1540380	772392	51318
Times	1549938	762231	50399
Times	1553698	787029	57039
Times	1544458	761549	49960
cov: 0.018723415643309527	mean: 957.2	iteration: 18
algorithm 1
Times	40883644	1203620	158438
Times	12794903	1300507	95400
Times	6292995	1193705	109199
Times	4095265	1081782	59958
Times	4043425	1101426	53279
Times	4183063	1145379	75279
Times	4178024	1069022	59879
Times	2632644	1001585	52600
Times	1615738	998105	55639
Times	1553821	1047587	58438
Times	1534820	1006748	61678
Times	1539501	1006027	54519
Times	1574378	1057870	57919
Times	1542737	841714	51960
Times	1530777	756992	51200
Times	1541578	803469	53240
Times	1550740	796551	63959
Times	1548697	784147	63479
Times	1551816	778346	61359
Times	1543778	800795	61519
cov: 0.013780561586278075	mean: 990.2	iteration: 19
algorithm 1
Times	39392702	1200422	180957
Times	16017783	1319579	111919
Times	4420461	1164228	57479
Times	4106824	1144143	87558
Times	4094423	1146264	54479
Times	4237702	1273540	70119
Times	4142105	1041429	60679
Times	2603646	981423	52440
Times	1544937	964228	51159
Times	1550618	987507	64199
Times	1544818	1050307	53080
Times	1560257	1049184	81799
Times	1586615	1062028	71080
Times	1587738	779267	53119
Times	1550137	759188	50439
Times	1555457	771590	59039
Times	1547140	784346	53120
Times	1563100	776508	54078
cov: 0.01262897558693339	mean: 967.2	iteration: 17
