algorithm 3
Times	6208955	4953700	292075
Times	4366142	4533176	274317
Times	3367677	3935118	264157
Times	2688080	1618338	263435
Times	2683762	1289387	272476
Times	1344663	1375178	304077
Times	498631	1222029	255796
Times	532391	1234822	243118
Times	480192	1623303	257436
Times	493552	1163306	235718
Times	492712	1169425	248796
Times	536312	1188220	239318
Times	557150	1308541	248116
Times	1083065	1083350	237558
Times	1028146	903145	241996
Times	964508	871223	304355
Times	962627	869268	249638
Times	994388	898786	251118
Times	1084786	877947	250556
cov: 0.017724107307997537	mean: 1104.6	iteration: 18
algorithm 3
Times	9662188	5107893	328874
Times	4814495	4656295	326556
Times	3559393	4222865	284757
Times	2744322	2338491	293196
Times	8407686	1411423	436314
Times	852745	1354736	313476
Times	568590	1266823	270477
Times	592112	1196102	247196
Times	464431	1145622	312674
Times	506798	1138110	235636
Times	460153	1138385	232357
Times	490391	1173785	235796
Times	576790	1176102	247517
cov: 0.016648177515350703	mean: 1442.6	iteration: 12
algorithm 3
Times	5962360	4822081	297716
Times	4045584	4471504	268718
Times	3291034	3930820	275556
Times	2570885	1828206	280516
Times	2707962	1396893	279356
Times	1385900	1373341	329355
Times	663596	1804256	316515
Times	470952	1168548	235276
Times	487879	1157187	233559
Times	475711	1164303	234757
Times	494791	1158863	241236
Times	525112	1208337	253640
Times	526952	1233182	245556
Times	1130668	1208265	270197
Times	1086985	1070457	243037
Times	987026	948427	237517
Times	1051426	884902	236516
Times	1062105	905913	275116
Times	1082987	899706	248118
Times	562550	864942	236396
Times	537835	942548	249996
Times	553551	882185	237517
Times	560152	903067	239756
Times	472511	842509	235197
Times	469519	900186	231878
Times	485472	848912	231957
Times	466032	840032	231117
Times	537511	864310	232676
Times	512955	859869	242798
Times	511236	856067	250158
cov: 0.01100969083830434	mean: 1067.0	iteration: 29
algorithm 3
Times	6091156	4973537	302316
Times	3913545	4480093	267596
Times	3306793	3879907	256316
Times	2594884	1578894	261518
Times	2840640	1389576	298318
Times	1383539	1426462	292476
Times	501117	1208303	343634
Times	644511	1186422	239436
Times	480396	1140701	232199
Times	496679	1135069	242116
Times	466591	1131744	231556
Times	516271	1217860	256316
Times	535391	1186022	233356
Times	1188626	1212346	258158
Times	1066185	1011865	234395
Times	972109	962063	245957
Times	1055826	926587	263397
Times	2378970	896228	242156
Times	1112542	858987	265476
Times	895987	872512	239318
Times	554071	866146	238956
Times	649474	871948	236237
cov: 0.01621133615612946	mean: 1090.8	iteration: 21
