algorithm 3
Times	2999798	5387560	310835
Times	738391	5371681	261354
Times	590911	5183925	275917
Times	710231	2805001	273716
Times	623633	1847414	253518
Times	533513	1614494	262076
Times	654671	1547700	289874
Times	565392	1509826	244196
Times	535713	1494899	257638
Times	530074	1511618	257595
Times	594311	1702053	270676
Times	515111	1231535	242477
Times	510872	1231579	238396
Times	608112	1212026	235917
Times	613631	1034828	241076
Times	592552	914190	234877
Times	618552	843229	236436
Times	608791	849385	240636
Times	615832	841834	242517
Times	583910	852024	253716
Times	603031	844392	240596
cov: 0.005119110498477154	mean: 1057.4	iteration: 20
algorithm 3
Times	3009640	5440895	309675
Times	648910	5433458	274035
Times	574672	5218619	275595
Times	620592	2773008	292957
Times	613911	2055846	271436
Times	530793	1587219	274117
Times	572392	1539049	278797
Times	571352	1525256	260556
Times	548713	1488496	243519
Times	558272	1604173	261558
Times	603473	1217187	246116
Times	527152	1207303	237117
Times	536471	1276376	259476
Times	585590	1809294	276035
Times	649869	1151064	306115
Times	547871	963107	267357
Times	631591	874668	251156
Times	650471	883148	257717
Times	674232	851186	241516
Times	587994	935545	243436
Times	599873	855585	248956
Times	596512	853708	244998
Times	589512	905665	255115
Times	589151	860392	246836
Times	590673	848110	246916
Times	592272	850905	249516
Times	611751	888795	257076
Times	594752	858834	255476
cov: 0.01853040058098478	mean: 1076.2	iteration: 27
algorithm 3
Times	3085557	5946711	342956
Times	593193	5500924	287156
Times	601471	5305121	329955
Times	612593	5114926	297676
Times	561712	1881740	316676
Times	558073	1946527	343477
Times	588510	1566369	262875
Times	617551	1454897	243316
Times	523712	1451537	238478
Times	532232	1528618	247196
Times	611111	1211464	241717
Times	526552	1242981	237116
Times	549673	1271186	256596
Times	690229	1270986	253038
Times	566070	1111744	239476
Times	585230	900465	253076
Times	606111	877346	242356
Times	577153	918866	241317
Times	564911	889628	252676
Times	588350	864227	272718
Times	574872	871111	266556
Times	648110	923267	270640
Times	644912	942707	1104826
Times	745470	938990	279835
Times	603193	867188	284076
Times	595032	918226	345514
Times	652911	941183	1264143
Times	550392	900065	239438
Times	683430	934107	268476
Times	606431	848706	268436
cov: 0.023552795762379588	mean: 1112.2	iteration: 19
algorithm 3
Times	3296276	5555322	321875
Times	600231	5354530	268356
Times	591392	5225053	322516
Times	615631	2767844	275076
Times	606952	1847291	258316
Times	537112	1614372	259836
Times	554192	1519618	245036
Times	574352	1488102	238156
Times	526114	1529419	258356
Times	541832	1531182	258595
Times	563072	1193147	248636
Times	527431	1177217	239596
Times	527473	1226186	242157
Times	607871	1208227	249797
Times	640951	1108863	246477
Times	592592	910744	252995
Times	573072	861909	247200
Times	569592	869790	237436
Times	520832	869951	235876
Times	545473	894223	245116
Times	593513	885189	252796
cov: 0.014846757598303882	mean: 1094.8	iteration: 20
