algorithm 1
Times	3819469	639469	102559
Times	1894614	609153	58878
Times	1744055	615231	58520
Times	1823816	618349	61440
Times	1362942	596232	54600
Times	340075	580991	41320
Times	333396	595992	46760
Times	370354	558151	41280
Times	354755	562833	49920
Times	407513	577632	60920
Times	335315	566107	44320
Times	310756	571955	51800
Times	313995	574547	42319
cov: 0.010603583244220269	mean: 1426.2	iteration: 12
algorithm 1
Times	3944546	620434	108597
Times	1849093	591231	58878
Times	1746935	608869	58399
Times	1814972	606988	61680
Times	1041225	987109	59518
Times	363555	565674	40320
Times	341877	569712	44999
Times	372436	558073	41879
Times	365915	763588	44239
Times	402194	1019231	45640
Times	309636	573870	41639
Times	306115	1263659	50680
Times	322117	542272	40280
Times	347396	540514	41039
Times	327676	500431	38520
Times	314637	509232	37640
Times	329355	513392	38480
Times	529633	498230	44919
Times	523192	515111	38600
cov: 0.014907505480268118	mean: 1267.8	iteration: 18
algorithm 1
Times	3583750	627670	93277
Times	1837535	591993	58839
Times	1730057	595908	57720
Times	1827013	617871	61080
Times	1113066	598353	51838
Times	333437	580949	41279
Times	341955	619832	48519
Times	372234	546436	40880
Times	367236	569150	48119
Times	419273	569388	50280
Times	315755	577470	44600
Times	301516	573237	52198
Times	324354	602074	47519
Times	301235	578632	50399
Times	329156	521511	43440
Times	329835	524555	39000
Times	315555	504954	38359
Times	297596	499358	37519
Times	298677	500476	37320
Times	309436	503995	37319
Times	315556	500311	38079
cov: 0.004883352756744773	mean: 1254.0	iteration: 20
algorithm 1
Times	3757269	602353	92079
Times	1867497	615791	57959
Times	1771695	620190	60759
Times	1829214	640031	69998
Times	1106186	583071	54120
Times	345477	569110	42640
Times	321755	589156	50878
Times	393834	550034	42519
Times	369195	579268	50439
Times	405073	587229	43520
Times	329036	574151	48639
Times	315877	577989	52239
Times	345475	550110	57359
Times	328716	516269	38640
Times	308516	518670	37399
Times	318475	530634	37279
Times	317436	520310	37160
Times	307116	526673	37360
cov: 0.011432664311915006	mean: 1305.6	iteration: 17
