algorithm 1
Times	3119638	464633	85719
Times	1066946	450434	48200
Times	1045185	443355	46480
Times	1018067	444272	47479
Times	1049266	463111	57680
Times	700750	435316	47520
Times	620112	451835	68399
Times	456873	435193	37480
Times	419394	447553	46000
Times	498792	431236	34879
Times	217477	411072	32840
Times	220156	424311	33680
Times	280836	422598	33559
Times	233355	407234	33920
Times	199158	407074	32760
Times	204597	413755	37040
cov: 0.019827269249909758	mean: 1382.8	iteration: 15
algorithm 1
Times	3322793	460073	88719
Times	1076864	463152	49520
Times	1043186	442870	47079
Times	1016387	447192	48760
Times	1069106	458472	64080
Times	715550	434592	47079
Times	607914	452036	78679
Times	457035	433071	31559
Times	403515	436391	36639
Times	447035	417391	30920
Times	444996	442153	35680
Times	210436	413630	32760
Times	249077	436112	39000
Times	219757	425115	31920
Times	192396	421714	45799
Times	193558	447152	49159
Times	240197	412235	37360
Times	228636	398674	39920
Times	198238	378594	29720
Times	215597	361994	30400
Times	193477	356479	29319
Times	193197	357956	36960
Times	191958	365634	29600
Times	196436	364314	28559
cov: 0.010805524201036119	mean: 1203.8	iteration: 23
algorithm 1
Times	2844003	482515	83319
Times	1058065	458714	45838
Times	1018745	445674	47320
Times	1007827	452275	51160
Times	1055665	460553	55400
Times	689352	439991	52000
Times	627111	451633	60959
Times	427234	435955	30360
Times	401236	432070	37439
Times	473594	430271	42920
Times	341315	405789	30680
Times	208316	404396	31720
Times	263277	409516	40520
Times	219717	398713	31160
Times	193756	397555	30880
cov: 0.012337818270379339	mean: 1343.6	iteration: 14
algorithm 1
Times	3014680	471991	84439
Times	1050345	459033	49200
Times	1023667	443996	48160
Times	1018866	450078	52800
Times	1170265	470758	62759
Times	583232	440751	49079
Times	621232	439231	101041
Times	404435	425076	30639
Times	404515	433397	38160
Times	460394	417075	31039
Times	423154	416755	43160
Times	229357	412391	33959
Times	242076	416353	34559
cov: 0.019444897821347812	mean: 1396.8	iteration: 12
