algorithm 3
Times	2812361	1722089	146078
Times	313596	1591862	99439
Times	254878	1601052	95198
Times	248997	1618575	100238
Times	275356	1672017	129360
Times	326676	1676097	112878
Times	259556	1626697	112318
Times	261956	1559496	96878
Times	274436	1586617	122998
Times	286396	1530454	131678
Times	257197	1745651	119119
Times	286357	1147666	106318
Times	263997	1120784	105839
Times	263076	1063588	97759
Times	235197	1051706	92159
Times	247236	1058668	99199
Times	301516	1282585	117079
Times	306595	828469	115998
Times	364436	552394	96158
Times	258636	546112	101958
Times	223279	542832	92519
Times	235636	529193	93798
Times	258797	537473	92319
cov: 0.016382354474267957	mean: 1804.8	iteration: 22
algorithm 3
Times	2517407	1759295	140958
Times	329155	1607895	94559
Times	253996	1587292	93359
Times	274276	1623741	96398
Times	271437	1637657	98959
Times	251397	1659420	113919
Times	260436	1572703	101558
Times	251637	1579143	101039
Times	256596	1741613	151557
Times	252597	1637543	119239
Times	262877	1550419	97839
Times	305916	2951682	113359
Times	262557	1110147	95158
Times	265517	1082867	99679
Times	230198	1080903	91878
Times	201316	1093464	129278
Times	254156	1272660	94718
Times	346875	1576056	134958
Times	257116	1652821	195117
Times	331155	627072	103759
Times	289076	549269	91480
Times	247996	555114	92279
Times	239318	554110	93398
Times	235076	571474	94679
Times	232636	545152	91519
cov: 0.017958455892757224	mean: 1849.6	iteration: 24
algorithm 3
Times	2854360	1791733	187119
Times	322076	1611374	98958
Times	309236	1612497	97879
Times	253196	1645296	129439
Times	282237	1692297	124439
Times	255277	1686579	120959
Times	398915	1589063	106919
Times	255596	1546899	101278
Times	268197	1539772	126358
Times	257236	1555694	110678
Times	260797	1585258	114999
Times	259037	1084749	95598
Times	264596	1096904	95838
Times	267318	1099272	93918
Times	238878	1087386	99199
Times	243597	1091342	108879
cov: 0.005696088824157246	mean: 3639.2	iteration: 15
algorithm 3
Times	2554967	1716133	139718
Times	676072	1576698	94998
Times	253476	1611378	99239
Times	298516	1639138	101599
Times	293236	1664016	119797
Times	257236	1676581	122599
Times	332955	1575703	98558
Times	254477	1581301	92919
Times	256077	1604335	120238
Times	355596	1570228	149078
Times	249077	1550736	98639
Times	338755	1267862	94958
Times	285716	1103463	103679
Times	249078	1089308	118998
Times	247956	1083185	92639
Times	237436	1082225	106798
Times	258957	1331494	96999
Times	278196	658629	96199
Times	310036	575114	92359
Times	352796	562835	92318
Times	222716	568031	91439
Times	244158	551632	95398
Times	228198	563794	90558
cov: 0.015312968915172436	mean: 1880.6	iteration: 22
