algorithm 1
Times	21463905	652068	122518
Times	7098183	600873	71120
Times	4247221	582750	81039
Times	4127783	638469	79759
Times	2670603	609829	80198
Times	2603324	594715	120639
Times	1897894	552553	33400
Times	1840774	549753	38400
Times	1864175	582236	31199
Times	1875575	535433	28000
Times	1994573	558433	35719
Times	1881774	580435	48918
Times	2025772	527073	36320
Times	1898334	562673	36280
Times	581392	491150	29879
Times	568111	512794	30960
Times	573031	488472	29159
Times	574913	514475	29840
Times	566712	505672	29440
Times	569871	490235	29520
Times	558873	490118	29440
Times	558151	520474	29799
Times	569193	488991	29239
Times	563031	510631	36480
Times	558312	544316	31160
Times	603632	524516	35920
Times	573392	385916	29079
Times	565872	376795	27559
Times	557631	384475	34479
Times	556153	378753	27879
cov: 0.024070290611126442	mean: 1255.8	iteration: 18
algorithm 1
Times	21411946	653350	104918
Times	6808945	620589	67279
Times	4188261	588673	90479
Times	4426299	623235	80038
Times	2622043	605553	78399
Times	2257011	566591	35239
Times	1849973	563675	32959
Times	1847295	575594	45959
Times	1874493	559156	29679
Times	1856455	531196	30320
Times	2027053	539194	35639
Times	1902213	584075	79800
Times	1636698	534310	44439
Times	603511	538754	31760
Times	558393	500916	28440
Times	555594	499474	28359
Times	567352	500152	31839
Times	571673	504714	29120
Times	576111	490632	29560
cov: 0.010384611136579302	mean: 1247.4	iteration: 18
algorithm 1
Times	21002114	620913	120199
Times	6939625	604952	77879
Times	4122343	607033	88239
Times	4287781	620594	85279
Times	2809921	592916	93798
Times	2521883	585189	55558
Times	2185688	565550	39720
Times	1853655	554953	32200
Times	1882454	563194	36480
Times	1867495	544510	29559
Times	1879135	546754	30679
Times	1865014	596352	52040
Times	1919413	533436	42959
Times	1645457	540113	33959
Times	625510	504073	29840
Times	551554	497110	27959
Times	554352	504076	28199
Times	563351	496795	28039
Times	564193	498953	28161
cov: 0.007525955088890712	mean: 1250.0	iteration: 18
algorithm 1
Times	21075832	640073	111920
Times	7273259	616149	77920
Times	4433979	587230	80959
Times	4214383	630275	76518
Times	2647723	584918	71999
Times	2489885	582552	85759
Times	2094090	547072	31480
Times	1866737	555834	29920
Times	1883616	560952	32040
Times	1879495	680629	31160
Times	1928535	601515	34760
Times	1885254	574952	35119
Times	1887815	542629	30200
Times	1869734	509874	29920
Times	1620618	507711	29720
Times	578753	505911	27679
Times	574712	487198	28519
Times	559192	492149	28840
Times	574832	528233	32000
Times	574272	489597	43319
Times	555351	497275	28479
Times	574314	486794	27920
Times	555154	489551	28560
Times	584193	503511	29440
cov: 0.014129085127729996	mean: 1232.6	iteration: 23
