algorithm 3
Times	2639365	2269930	164037
Times	386754	2200096	132358
Times	326236	2260929	141839
Times	333276	2817004	157197
Times	337715	2329773	145558
Times	360075	2154925	131478
Times	340995	2178005	149999
Times	351315	2075812	142118
Times	313756	1822419	146917
Times	291876	1583504	162599
Times	326595	1540968	140079
Times	408355	880590	158998
Times	318795	812668	155397
Times	422474	760675	137957
Times	327355	736270	123119
Times	298717	718273	121398
Times	303676	731391	121558
Times	309955	723228	130758
Times	312355	724549	130878
cov: 0.009729141031726365	mean: 1816.4	iteration: 18
algorithm 3
Times	2604964	2278929	156237
Times	379075	2168248	130758
Times	334715	2267130	135838
Times	335956	2309962	166837
Times	332036	2294973	151438
Times	413634	2150531	123279
Times	336236	2180804	143878
Times	343115	2151133	143838
Times	352196	1831130	162958
Times	323636	8221132	178358
Times	298475	766826	121118
Times	299636	795068	136038
Times	328756	775192	123157
Times	361074	751629	122998
Times	264877	731110	128758
Times	265478	726867	118598
Times	295435	728028	137758
Times	282475	728708	120398
cov: 0.014229945528057545	mean: 1832.8	iteration: 17
algorithm 3
Times	2859480	2311290	186237
Times	413555	2191492	132758
Times	351916	2258930	135799
Times	320916	2318247	147198
Times	326755	2343452	171477
Times	342516	2182506	134198
Times	322356	2210925	144319
Times	346836	2178122	147918
Times	329075	1761534	161717
Times	349035	1633221	148439
Times	398355	1408059	137479
Times	295476	842430	154519
Times	343994	804071	143038
Times	434553	750072	127758
Times	310396	725350	122998
Times	299597	739630	122638
Times	312276	727553	124959
Times	296915	728509	123800
cov: 0.014325786159681763	mean: 1835.2	iteration: 17
algorithm 3
Times	2610362	2273966	161558
Times	402115	2200808	124437
Times	322436	2240929	124599
Times	351395	2298610	134998
Times	325395	2364605	149519
Times	330155	2156575	126599
Times	325916	2217879	145277
Times	341076	2117165	141878
Times	339115	1842812	157078
Times	323995	1573738	129237
Times	312396	1828855	130437
Times	598391	800589	174877
Times	366997	772905	137318
Times	397596	736869	123877
Times	297716	732592	122559
Times	315875	737469	121198
Times	293115	726547	124279
Times	316435	730827	122597
cov: 0.006120537795905213	mean: 1831.8	iteration: 17
