algorithm 1
Times	13397696	463029	97998
Times	10942689	428915	61280
Times	3768669	439276	75119
Times	2922118	423993	56199
Times	3000281	451234	69159
Times	2771160	1097465	78519
Times	2814641	429795	67679
Times	2009531	430589	37480
Times	1528099	428553	32799
Times	1352262	411434	24239
Times	1346542	439269	36079
Times	1382499	416794	31879
Times	1365824	390435	22719
Times	1377622	394636	22720
Times	1328301	403151	22040
Times	1329141	429435	33639
Times	1140745	393636	29799
Times	388716	384518	25000
Times	393114	387356	25439
Times	380674	381354	23479
Times	379674	357233	22239
Times	381636	353994	21880
Times	385954	355956	22199
Times	393516	362196	22000
Times	395836	355517	22919
cov: 0.008909676671759847	mean: 1189.4	iteration: 24
algorithm 1
Times	13503495	476477	93879
Times	11137767	436997	66319
Times	3929945	435956	69880
Times	2817560	431795	62520
Times	2843483	440313	58678
Times	3009797	445033	93599
Times	2882000	423474	61919
Times	3073958	430155	55439
Times	1668778	404713	26159
Times	1357101	522432	26519
Times	1351903	421316	31599
Times	1399461	423275	31040
Times	1385621	404674	24080
Times	1385739	415475	23479
Times	1350820	408873	23960
cov: 0.019242697197113325	mean: 1381.6	iteration: 14
algorithm 1
Times	13492056	479792	88439
Times	11274286	429870	61279
Times	6550188	434638	63759
Times	2840442	429274	57479
Times	11648920	446356	70558
Times	2808963	441595	76040
Times	2969519	426992	79879
Times	2600165	414356	46879
Times	2123572	464876	35000
Times	1356060	414197	33359
Times	1346262	432035	26359
Times	1337824	437913	30759
Times	1325421	410115	23439
Times	1406183	408312	29000
Times	1355301	407074	29880
Times	1370501	440955	41919
Times	1411461	397955	29959
Times	460233	398114	34360
Times	413194	400593	28160
Times	390194	365874	23440
Times	392873	363834	23840
Times	396033	370154	23080
Times	381315	362114	31160
Times	383875	362196	24240
cov: 0.008966388018057724	mean: 1215.6	iteration: 23
algorithm 1
Times	13393737	460353	87678
Times	11210206	446670	69399
Times	3977426	439515	61239
Times	2799921	433678	54679
Times	3036079	449310	74439
Times	2879159	438675	79719
Times	2861560	446194	71879
Times	1792215	434036	33799
Times	1363782	416153	25759
Times	1353944	408672	24720
Times	1377220	415877	27360
Times	1379222	417956	24480
Times	1392020	397155	22880
Times	1401100	403471	23160
Times	1371780	403633	23880
Times	1382900	458071	45040
Times	420394	404914	26240
Times	379554	372158	23199
Times	396955	401635	29440
Times	413634	403797	26560
Times	388914	360994	22759
Times	380674	365274	30280
Times	386673	367197	22719
Times	380754	369793	22760
Times	383073	367674	22680
cov: 0.008941567307078454	mean: 1220.0	iteration: 24
