algorithm 3
Times	3026118	4245138	290675
Times	667831	4214265	229277
Times	560752	4289526	257597
Times	542674	3916996	244637
Times	540232	2048093	271356
Times	532512	1420899	216998
Times	509234	1431662	257397
Times	542833	1353097	235557
Times	502712	1294338	220276
Times	485953	1305342	234996
Times	483435	1485381	217636
Times	466472	1174462	211557
Times	494592	1040550	217676
Times	472072	1026907	209036
Times	460473	1074228	217836
Times	566151	1045222	203358
Times	563111	1009504	208077
Times	490913	776749	211996
Times	489394	739632	203958
Times	537032	736871	230797
Times	579353	742269	219957
Times	537154	750632	210438
Times	533316	747710	206838
cov: 0.007813278580756488	mean: 1061.6	iteration: 22
algorithm 3
Times	3015357	4374976	279156
Times	599431	4305020	233876
Times	542033	4402617	253157
Times	555153	4008511	255117
Times	613992	2049813	256357
Times	539392	1443020	222477
Times	514592	1463459	270755
Times	571432	1411304	244916
Times	501752	1304106	212397
Times	478554	1280178	214157
Times	510872	1451815	281117
Times	536991	1092663	216877
Times	495192	1061628	226436
Times	485514	1058305	233159
Times	506033	1121708	396314
Times	602752	1116390	257476
Times	525592	1005190	213877
Times	511513	810713	238996
Times	518513	730872	228798
Times	554951	759832	231796
Times	519073	734948	228837
Times	516153	730509	239957
Times	506272	731309	251716
cov: 0.017133540885725277	mean: 1053.0	iteration: 22
algorithm 3
Times	3117677	4208539	278316
Times	581713	4225857	240476
Times	546432	4285137	246637
Times	582311	3929906	236236
Times	629272	2020969	258876
Times	583273	1371462	215118
Times	516912	1427819	249755
Times	614032	1310779	227037
Times	487912	1253859	231400
Times	475153	1534580	221798
Times	495393	2216605	228596
Times	608393	1049945	208837
Times	485954	1128865	213279
Times	469274	1019231	207958
Times	7816611	1076545	214837
Times	615791	994867	208677
Times	544791	893512	204996
Times	498434	732068	210956
Times	517912	739150	204998
Times	539433	753148	208157
Times	536153	738631	209039
Times	807431	744113	215957
cov: 0.010552986996991457	mean: 1058.6	iteration: 21
algorithm 3
Times	3044158	4242026	273315
Times	624352	4233429	243037
Times	571511	4830010	250598
Times	578112	4536137	246117
Times	540792	2034094	252276
Times	543834	1427217	210517
Times	497793	1409464	235798
Times	637392	1366061	240159
Times	508152	1311824	221239
Times	492073	1309225	210356
Times	496313	1429309	217956
Times	517353	1067138	221437
Times	455312	1045301	207600
Times	462354	1047065	203596
Times	454674	1065710	203557
Times	542554	1057667	234517
cov: 0.009643368298709867	mean: 1508.8	iteration: 15
