algorithm 1
Times	6556550	1092223	144197
Times	4022703	1057300	102878
Times	1963135	1011747	93679
Times	1408341	1002669	76799
Times	955906	986302	72839
Times	822029	1027229	68800
Times	813949	1024781	73358
Times	875867	1040706	67239
Times	869268	919869	69319
Times	794108	873708	79560
Times	782148	895308	56399
Times	845028	908910	64678
Times	840869	900150	63279
cov: 0.019123838172000137	mean: 1284.8	iteration: 12
algorithm 1
Times	8213127	1107225	159637
Times	3865748	1057191	114198
Times	1993214	1033868	74198
Times	1506460	999068	73398
Times	945947	952785	63998
Times	829630	983741	72319
Times	822668	991825	74441
Times	848189	956385	95198
Times	786109	849630	53879
Times	762311	849268	80199
Times	807591	872786	61318
Times	814309	908791	78400
Times	858187	904627	65158
Times	754789	853232	54320
Times	752830	936345	77319
Times	688749	913549	125319
Times	335756	695828	52160
Times	203556	678632	47919
Times	220957	671426	47960
Times	212037	670711	47520
Times	222957	670470	48479
cov: 0.016156811213512052	mean: 967.4	iteration: 20
algorithm 1
Times	6384713	1085460	153158
Times	3924308	1096466	106560
Times	1823734	1047195	76959
Times	1394058	1039143	72760
Times	937469	992377	64200
Times	794788	973984	58959
Times	781669	1009301	81439
Times	865667	952031	67039
Times	822429	911788	63640
Times	773188	845030	78639
Times	779869	866029	54119
Times	788949	892147	61879
Times	899427	908790	64359
Times	800189	882787	68800
Times	731710	1052185	133318
Times	257797	847189	46960
Times	235356	859589	55199
Times	218077	665587	51360
Times	221757	675590	54639
Times	226837	670510	53839
Times	231237	714395	51120
Times	228117	679312	53439
Times	232637	685912	54760
Times	232477	700911	56838
Times	234237	685427	53319
Times	234317	685949	57918
cov: 0.011739902437561477	mean: 981.6	iteration: 25
algorithm 1
Times	6524430	1071509	151798
Times	4000064	1080065	102318
Times	1867532	1032820	75240
Times	1408501	1030113	70520
Times	971546	974151	63479
Times	835188	986951	81359
Times	811988	1017346	80599
Times	883028	941709	70518
Times	779990	873150	53718
Times	772110	871505	79919
Times	805828	879550	61679
Times	816509	916031	68959
Times	863149	907588	64199
Times	674192	881872	67718
Times	699870	934710	114917
Times	692031	939306	142037
Times	277716	715271	47760
Times	203318	671712	53118
Times	222237	690189	57080
Times	239157	684556	55920
Times	222917	669031	57039
Times	233995	701149	55680
cov: 0.01941974245241185	mean: 975.4	iteration: 21
