algorithm 3
Times	4400542	2066849	184718
Times	2101250	2066571	130279
Times	1740497	2024368	122438
Times	1790975	2102134	194157
Times	1894174	1889776	144558
Times	1341861	2102125	143958
Times	1287463	1576502	148479
Times	1292302	1510224	122078
Times	1327901	1609736	160397
Times	1388341	1473463	148278
Times	922507	1422781	147038
Times	800389	7853414	153718
Times	336114	604032	287996
Times	549194	613794	123319
Times	441793	580311	120038
Times	408073	580431	119558
Times	458956	572071	120479
Times	399874	581390	119838
Times	409715	568435	127238
cov: 0.010092324477619005	mean: 1441.0	iteration: 18
algorithm 3
Times	4303342	2069820	186158
Times	3923587	1954889	128240
Times	1678376	1998094	128839
Times	1698058	2043247	132519
Times	1811493	1910905	150398
Times	1263144	1703698	150477
Times	1282942	1557904	123439
Times	1272382	1549141	131197
Times	1406622	1435617	132037
Times	1407020	3780389	145958
Times	839909	1206420	126360
Times	437393	664391	137919
Times	288876	628785	127198
Times	677469	598672	120598
Times	547154	585112	122478
Times	521632	579194	119239
Times	513354	582592	119798
Times	507071	576114	131158
cov: 0.014865868841216419	mean: 1460.2	iteration: 17
algorithm 3
Times	4408021	2117693	182838
Times	3321513	1961781	127198
Times	1712936	1993535	125078
Times	1708897	2096896	145118
Times	1734055	1951257	130159
Times	1364019	1709900	140997
Times	1295622	2103934	156398
Times	1318463	1535059	124519
Times	1508217	1582217	134638
Times	1407941	1596663	149158
Times	921867	1271100	147118
Times	428513	683071	134959
Times	295116	635153	153678
Times	690711	590313	121718
Times	523633	598797	122798
Times	511473	572713	120558
Times	547392	583752	122919
Times	525553	590270	121358
cov: 0.016445488645679626	mean: 1467.2	iteration: 17
algorithm 3
Times	4923049	2096371	191477
Times	2871319	1986578	124318
Times	1630457	2014017	122079
Times	1720015	2090648	145318
Times	1797736	1954933	152359
Times	1344862	1679014	133558
Times	1272383	1576778	122397
Times	1288902	1543345	134759
Times	1383381	1636058	182277
Times	1418419	1470622	144877
Times	547192	1243380	140439
Times	471474	692110	147598
Times	307995	631990	137079
Times	684510	610911	122838
Times	509113	571630	119719
Times	594752	572271	119598
Times	527914	583709	119238
Times	547195	569312	118640
Times	517791	567950	119878
cov: 0.010997217701133814	mean: 1432.0	iteration: 18
