algorithm 1
Times	37729857	75639	145278
Times	17206648	57640	85040
Times	6972187	55399	80439
Times	4391899	55560	58239
Times	4108062	55760	57919
Times	4206343	56398	56639
Times	4080664	55717	56680
Times	4191581	56440	217997
Times	2258451	54520	55999
Times	1537459	54238	55160
Times	1552139	53959	65400
Times	1558581	57038	74639
Times	1575579	53520	60920
Times	1539100	54600	53438
Times	1547378	65520	56080
Times	1535457	53079	52199
Times	1548622	56119	51838
Times	1550220	53600	52239
Times	1545539	54600	51719
Times	1541817	55000	52639
Times	1536019	54280	61321
cov: 0.016826445650331652	mean: 1367.8	iteration: 20
algorithm 1
Times	37407861	74839	138118
Times	13655096	57999	85959
Times	6541549	56999	80718
Times	6064639	58718	88519
Times	4116386	58160	57119
Times	4083066	58198	58198
Times	4015666	58640	57118
Times	4115984	59240	58157
Times	2245689	58600	58000
Times	1543862	57998	57159
Times	1544699	58280	57719
Times	1552617	69039	92280
Times	1591179	57958	53240
Times	1543021	59080	56320
Times	1553061	59998	55280
Times	1545462	57559	54599
Times	1539223	69000	54758
Times	1546020	58319	53879
Times	1544139	58037	58239
Times	1548097	58919	54800
Times	1561177	58120	54998
Times	1553337	58120	54959
cov: 0.0060030390132244	mean: 1457.0	iteration: 21
algorithm 1
Times	37623934	72320	137357
Times	13370419	57719	83760
Times	6635953	56519	78959
Times	6178196	60640	79520
Times	4324701	56239	55839
Times	4458861	57760	56760
Times	4090426	57919	57839
Times	4187986	60198	59439
Times	2677962	57479	57199
Times	1583940	56560	58280
Times	1562298	55918	57800
Times	1581098	61360	73879
Times	1592660	56518	53198
Times	1559177	63880	51520
Times	1537421	57200	55480
Times	1547339	54400	50919
Times	1547580	55598	50279
Times	1546059	54919	50639
Times	1538220	54800	50680
cov: 0.019971223492599447	mean: 1384.2	iteration: 18
algorithm 1
Times	37707453	72999	134398
Times	14128011	61079	86799
Times	6288676	56279	81800
Times	6032637	56759	80360
Times	4328662	56239	58679
Times	4096305	58280	60360
Times	4077227	57520	60038
Times	4125864	57439	58520
Times	2251448	57518	58039
Times	1533538	56959	59040
Times	1540420	57560	58839
Times	1550741	58239	77799
Times	1553861	57680	53118
cov: 0.00795876657213805	mean: 1439.2	iteration: 12
