algorithm 1
Times	6453712	61880	119999
Times	6026161	57958	86999
Times	3159437	51200	61398
Times	2614367	50759	64558
Times	2667445	52439	63040
Times	1049666	48520	61559
Times	858190	49999	61720
Times	853270	49438	62039
Times	867948	50120	85238
Times	904309	50680	66200
Times	966827	53280	66039
Times	964346	51438	65399
Times	926028	51360	66119
Times	789308	50719	64879
Times	627791	50480	66280
Times	637992	49640	72360
cov: 0.014368987449038657	mean: 1449.0	iteration: 15
algorithm 1
Times	6781109	67760	129517
Times	5073653	54638	82799
Times	3220075	51360	61960
Times	2589124	51360	63280
Times	2609527	52120	63200
Times	1065465	52360	62159
Times	866709	49999	62279
Times	871189	50160	62559
Times	876628	50040	93199
Times	932070	51480	65200
Times	973106	52719	65959
Times	971907	51919	66920
Times	950946	52880	66279
Times	761950	51198	67839
cov: 0.014339906115223483	mean: 1486.2	iteration: 13
algorithm 1
Times	6130880	61999	120519
Times	5139733	62600	91158
Times	3186918	60320	61079
Times	2582725	51279	62438
Times	2617606	51400	62360
Times	1044747	57559	61160
Times	853789	50000	61079
Times	863629	49759	61440
Times	861589	49799	99279
Times	911268	50839	74080
Times	994187	58960	70319
Times	977666	52880	75560
Times	990626	52080	67039
Times	816829	51440	64039
Times	641710	52599	65438
Times	673873	50559	78479
cov: 0.017944496759551395	mean: 1482.6	iteration: 15
algorithm 1
Times	6405993	64719	122037
Times	5295248	65720	102478
Times	3227639	51999	60599
Times	2551086	51640	62520
Times	2661446	51880	64278
Times	1067225	49200	61120
Times	843549	50799	61920
Times	862588	57559	61560
Times	875427	50080	86478
Times	885268	51480	67280
Times	981146	64640	63279
Times	962108	54519	64999
Times	1017227	52919	64398
Times	734748	51079	66879
Times	630232	51560	63119
Times	627912	50720	63439
Times	636233	51839	63398
cov: 0.016145098212345565	mean: 1474.6	iteration: 16
