algorithm 3
Times	3503434	122040	107359
Times	1507380	87798	98278
Times	2138771	69118	90919
Times	1270023	70759	91759
Times	1300742	74199	100438
Times	1266384	69559	89039
Times	1241943	69439	89759
Times	1266225	69197	89039
Times	1255783	69519	89519
Times	1246023	69878	88839
Times	1251142	69439	89999
Times	1279703	90478	106839
Times	1214024	72437	91559
Times	1065667	66480	93079
Times	872627	61400	91199
Times	716229	61479	89999
Times	677470	64919	104878
Times	347195	60719	90318
Times	327915	60480	100198
Times	290555	60600	90039
Times	217197	60838	90359
Times	223997	60279	89839
cov: 0.0035219939706515662	mean: 4038.4	iteration: 21
algorithm 3
Times	3486955	108800	101399
Times	1760977	81239	99478
Times	2369130	68280	85279
Times	1259785	68279	84719
Times	1313223	73199	94399
Times	1315182	70159	88999
Times	1342583	68679	90359
Times	1339502	68120	85159
Times	1339541	68240	86119
Times	1352502	67679	84919
Times	1339543	67559	84559
Times	1363981	84480	105358
Times	1056146	61356	84679
Times	1141066	65080	90918
Times	868230	72876	88398
Times	727511	70841	87438
Times	611072	80000	88319
Times	379595	61880	86239
Times	351475	62200	85839
Times	297155	61839	85679
Times	210357	61359	99119
Times	207759	61479	84999
cov: 0.005455128087280253	mean: 4116.2	iteration: 21
algorithm 3
Times	3534594	110918	104479
Times	1584058	116357	142238
Times	2352567	68999	87678
Times	1265662	68757	86159
Times	1280743	74957	86879
Times	1275984	68279	85719
Times	1277902	67958	86078
Times	1264902	68239	85999
Times	1255622	68319	85479
Times	1281343	67999	86238
Times	1280302	76520	85679
Times	1314983	90557	113559
Times	1276743	62239	87119
Times	1188266	66878	92559
Times	919347	67480	88560
Times	775511	65158	91799
Times	673309	70360	95759
Times	409833	65560	87919
Times	348396	62837	93559
Times	375514	63520	100520
Times	392115	70000	86478
Times	204278	61320	86479
Times	206397	61000	97479
Times	208758	61040	86439
Times	208718	60840	86199
Times	215556	60679	86119
cov: 0.003941610919798327	mean: 4064.8	iteration: 25
algorithm 3
Times	3499273	105319	103518
Times	1511019	77358	108119
Times	2409647	68559	88439
Times	1261142	68240	87079
Times	1295424	72079	87079
Times	1285183	79121	88039
Times	1277743	67559	86879
Times	1293304	68158	87078
Times	1286305	67999	86959
Times	1291302	67040	87399
Times	1288944	68439	86919
Times	1324784	90438	101518
Times	1210464	61640	86998
Times	1128224	62759	97679
Times	881587	61999	91280
Times	715511	62918	104278
Times	566072	62840	89279
cov: 0.00918406704005479	mean: 4161.6	iteration: 16
