algorithm 3
Times	2695762	29110119	286235
Times	561432	11353335	313236
Times	583071	8580284	309275
Times	561633	8979790	804950
Times	572672	8633960	306475
Times	578351	8619730	297557
Times	589194	8876849	295395
Times	510634	8688698	302355
Times	536831	8723770	332155
Times	536991	10513699	314235
Times	537032	7586941	296397
Times	522153	7573455	289676
Times	503312	7595655	294155
Times	500037	7597252	279876
Times	519872	7593139	291436
cov: 0.00137506905825831	mean: 948.2	iteration: 14
algorithm 3
Times	2886720	29989317	289915
Times	571350	11473796	295715
Times	546115	8504153	279117
Times	533831	8400687	272877
Times	564395	8468210	282676
Times	613831	8519592	287916
Times	569871	9076510	350475
Times	540357	8515994	349474
Times	600953	8607732	344435
Times	575113	8680152	341834
Times	518952	8293128	298956
Times	530753	7645457	299556
Times	530593	7618543	297236
Times	532431	7609538	288916
Times	528111	7629262	299355
Times	549315	7757350	296636
cov: 0.007757529798217221	mean: 956.0	iteration: 15
algorithm 3
Times	2971319	29655144	285955
Times	596752	11686732	311996
Times	592433	8602797	308635
Times	576033	8547084	295316
Times	577231	8615414	313916
Times	578152	9055591	314716
Times	585911	8708479	335275
Times	519432	8727608	327876
Times	574350	8797880	339915
Times	625150	10198452	318315
Times	644950	8056655	303595
Times	526673	7618084	288997
Times	583075	7619664	282317
Times	534271	8156474	315916
Times	543271	7645897	296236
Times	528431	7674613	301196
Times	546351	7641497	299717
Times	536831	7697060	305916
Times	562511	7646357	311916
cov: 0.0033365481451465336	mean: 957.2	iteration: 18
algorithm 3
Times	2958880	29715956	328317
Times	563311	11437232	281597
Times	586555	8511408	310636
Times	545832	8763005	353796
Times	540231	8411858	301835
Times	567233	8377004	302477
Times	541752	8502241	296155
Times	532076	8590176	307555
Times	557190	8620190	299636
Times	656710	8712630	315796
Times	524513	7656973	301195
Times	530271	7643775	321716
Times	532472	7695168	308596
Times	528753	7567255	298195
Times	526431	7560280	296436
cov: 0.007627924469697648	mean: 952.6	iteration: 14
