algorithm 3
Times	2618203	24604873	262558
Times	523472	10719742	265197
Times	556232	6399427	211357
Times	448116	6391343	230276
Times	435156	6313059	228558
Times	440433	6328154	205917
Times	443594	6288228	253556
Times	438233	6255911	241356
Times	472635	6385311	288676
Times	438995	6356208	286757
Times	415398	6333105	281637
Times	440354	6423313	406355
Times	524355	6376131	284955
cov: 0.005284826817477319	mean: 1062.0	iteration: 12
algorithm 3
Times	2781601	24504621	308635
Times	569990	13098381	246555
Times	408916	6697697	274757
Times	505234	6889888	282196
Times	445193	6268461	352637
Times	424753	6850382	256116
Times	458592	6719722	294315
Times	429434	6383795	287075
Times	445113	6310841	305876
Times	417797	6302838	258157
Times	451114	6856631	294715
Times	465672	6376238	733031
Times	528151	6472072	288876
Times	1198184	6041153	268477
Times	411354	5716042	212117
Times	417153	5729082	233477
Times	413594	5695760	215636
Times	421156	5616453	195237
Times	412153	5615641	225796
cov: 0.009562849376620115	mean: 945.2	iteration: 18
algorithm 3
Times	2631563	24980001	260196
Times	471114	11215648	225599
Times	513755	6929957	256956
Times	523992	6415268	219996
Times	531071	6273671	239796
Times	418393	6250708	235076
Times	424513	6499538	266715
Times	444873	6301249	234718
Times	508873	6324033	239396
Times	507751	6241522	257795
Times	498913	6346599	265237
Times	471597	6309556	241916
Times	433715	6301116	230758
cov: 0.006118152708705113	mean: 1050.4	iteration: 12
algorithm 3
Times	2848080	24488312	251397
Times	545674	10658490	212117
Times	481275	6534395	247199
Times	476673	6802184	247997
Times	420314	6358075	242596
Times	424716	6380550	256397
Times	450636	6418284	311435
Times	418395	6373269	214637
Times	418797	6497743	210597
Times	416675	6444601	270996
Times	483432	6617928	279635
Times	448593	6542846	214197
Times	465272	6967232	253158
Times	429954	5727552	225236
Times	411153	5615681	192558
Times	412113	5660325	201357
Times	393194	5680514	203638
Times	424153	5644872	193517
cov: 0.007516160757311209	mean: 943.6	iteration: 17
