algorithm 3
Times	3901345	28289015	291035
Times	542712	11324993	354634
Times	519193	7825164	267836
Times	559152	7816054	329356
Times	573473	7885423	297636
Times	531871	7861331	287077
Times	535553	7833648	331835
Times	537754	7832769	322717
Times	712391	8029196	344755
Times	496312	8030090	490592
Times	635232	7846861	326154
Times	516472	6813757	250397
Times	479394	6678068	240877
Times	488032	6623854	236236
Times	475632	6666031	293157
Times	483072	6601144	249077
cov: 0.012287655481906063	mean: 953.6	iteration: 15
algorithm 3
Times	2693162	28280391	269276
Times	537593	11164440	261117
Times	492115	7664459	236677
Times	573554	7598758	327514
Times	488832	7681222	304555
Times	473154	7605361	317116
Times	532912	7657911	323555
Times	535792	7585376	301595
Times	780709	7839965	363234
Times	515753	7816616	349834
Times	602271	7645702	281795
Times	628071	6837437	270076
Times	473952	6687389	235556
Times	473516	6659952	249916
Times	466872	6705907	237717
Times	483232	6723946	237797
cov: 0.01003134394824831	mean: 959.8	iteration: 15
algorithm 3
Times	2738402	28053936	270277
Times	544152	11749143	251237
Times	520873	7386539	283476
Times	507234	7431351	230037
Times	493152	7394505	294997
Times	534153	7489354	282716
Times	508714	7427057	249477
Times	500473	7476816	279638
Times	506233	7505748	279357
Times	481195	7620939	345995
Times	505793	7404665	260155
Times	498791	6613755	256476
Times	482832	6609146	257317
Times	469712	6549950	275396
Times	478674	6643320	288077
Times	477237	6626518	291997
cov: 0.005537240558547322	mean: 943.6	iteration: 15
algorithm 3
Times	4798254	27632922	264156
Times	530953	10859414	291555
Times	514912	7475949	264957
Times	554152	7332706	259397
Times	494075	7404696	314116
Times	505554	7466771	251795
Times	484992	7367895	253356
Times	481794	7397697	254836
Times	579793	7613497	307875
Times	588472	7621810	279395
Times	512151	7544620	248117
Times	551311	7086970	264557
Times	460712	6681020	237997
Times	497872	6660427	223118
Times	489392	6645713	245837
Times	482192	6672265	225957
Times	498992	6621274	241837
cov: 0.0037644242045451006	mean: 950.4	iteration: 16
