algorithm 1
Times	19307295	5911429	136358
Times	5682401	5226919	107720
Times	4208664	4605534	111999
Times	4470138	3958187	129038
Times	4317100	3887841	83679
Times	2684244	3913830	68000
Times	1827854	3941457	75760
Times	1898774	4363973	73239
Times	1906895	4378503	67160
Times	1848775	3875865	63440
Times	1922732	4017271	99638
Times	1889214	4085460	88040
Times	1855574	4529216	86159
Times	634791	3844594	74200
Times	596432	3399317	30440
Times	558512	3406631	33599
Times	578552	3426796	35639
Times	590872	3425782	33840
Times	579351	3407755	28600
cov: 0.0037642051456441973	mean: 852.6	iteration: 18
algorithm 1
Times	19337853	6071588	116317
Times	6637110	5321640	89760
Times	4169782	4583323	85119
Times	4429217	4108342	162598
Times	4397900	3963427	91238
Times	10784693	3911428	65479
Times	1908776	3906223	72199
Times	1898813	3968982	58760
Times	2841800	3924153	52599
Times	2430247	3938265	54480
Times	5109010	12042399	88719
Times	1676178	4020898	33920
Times	580831	4037508	33480
Times	584073	3922994	50079
Times	586551	3434592	31559
Times	568792	3428069	31719
Times	581431	3435794	30719
Times	581632	3441031	31800
Times	579473	3419674	32040
cov: 0.0025552720200847498	mean: 857.4	iteration: 18
algorithm 1
Times	19651850	5710840	123918
Times	6162477	5249439	89879
Times	4107303	4694539	89239
Times	4455578	4150668	170199
Times	4359299	4028066	87879
Times	4233022	4198301	189157
Times	2072013	4007023	75478
Times	1902413	3945628	62919
Times	1886497	3960186	76518
Times	1872133	3971465	61279
Times	1912214	4147535	75200
Times	2106011	4155418	83918
Times	1887254	4167754	73759
Times	571633	4133295	57599
cov: 0.01978083599967194	mean: 1028.0	iteration: 13
algorithm 1
Times	19142737	5861592	126479
Times	6252114	5159738	99879
Times	4067623	4588300	100959
Times	4364338	4053626	137478
Times	4306582	3948579	90760
Times	2721643	15004999	70598
Times	1987375	3875951	44599
Times	1895815	3963630	45599
Times	1873454	3921825	43479
Times	1894056	3966868	37839
Times	1873934	3892718	113198
Times	1912253	4210571	103158
Times	621670	3927546	80919
Times	568714	3895350	66839
Times	587752	3754952	68600
Times	576193	3428070	35119
Times	582111	3407434	36159
Times	581114	3453522	36360
Times	583631	3403037	31600
Times	575191	3419502	38600
cov: 0.00613338507701843	mean: 855.0	iteration: 19
