algorithm 1
Times	3444515	6067323	119358
Times	981148	5309652	69879
Times	662910	4584251	77520
Times	643393	3850904	71919
Times	634071	3883720	51599
Times	517274	3884144	39920
Times	570353	3946671	79478
Times	299036	4493096	95640
Times	292596	3853260	103518
Times	314636	3834498	76758
Times	322475	3909468	100799
Times	324315	3884255	92400
Times	350195	3876350	78760
cov: 0.007580455072712793	mean: 967.6	iteration: 12
algorithm 1
Times	3383833	5899067	119398
Times	888588	5435852	73078
Times	660231	4641723	64079
Times	629993	3894343	85359
Times	671552	3917439	53479
Times	534274	3886578	83758
Times	555232	4410020	74599
Times	275916	3935144	43199
Times	279236	3892663	68759
Times	280198	3862909	45839
Times	306556	3855390	43480
Times	334476	3910175	62519
Times	288437	3980750	44679
cov: 0.01309184314199596	mean: 974.6	iteration: 12
algorithm 1
Times	3406753	5932314	125558
Times	848069	5466203	65720
Times	643631	4501219	49759
Times	620912	3884910	71559
Times	620231	3919834	78319
Times	539593	3900752	83639
Times	610070	3981345	86800
Times	284956	3859861	87719
Times	277475	3883864	63919
Times	292196	3893351	39000
Times	330356	4035184	80639
Times	303036	3982224	142398
Times	321397	4157542	80280
Times	327796	3722664	85199
Times	302316	3439625	39399
Times	289316	3430868	37640
Times	293715	3426151	38879
Times	292596	3408157	38199
Times	293476	3428582	38239
cov: 0.003023167275296609	mean: 856.2	iteration: 18
algorithm 1
Times	3482352	6024680	127799
Times	886509	5277215	80359
Times	630150	4623135	63679
Times	634711	3952230	67160
Times	674031	3999501	83318
Times	545313	4051188	77278
Times	586392	4082983	83478
Times	280957	3945624	75358
Times	285756	3948982	119999
Times	291358	3949098	41800
Times	309315	4023877	41159
Times	310876	5042128	87838
Times	322995	4076546	141638
Times	338714	3956107	103438
Times	303835	4015495	77878
Times	313515	3631346	56998
Times	308398	3435757	38000
Times	294955	3403309	45960
Times	302156	3438752	43759
Times	292195	3386721	38640
Times	291836	3431070	44639
cov: 0.006675500146950456	mean: 854.0	iteration: 20
