algorithm 1
Times	5050011	8756802	152758
Times	1923855	7098013	94359
Times	1337861	6630404	82679
Times	991585	5936864	93440
Times	1647858	6193240	156598
Times	663072	5887958	92758
Times	600632	5830363	69718
Times	1422260	5840555	76438
Times	625550	6322594	98360
Times	637951	6306547	88399
Times	629511	5572519	88958
Times	607871	5581726	96160
Times	587871	5562234	88080
Times	2998358	5613329	83960
Times	8326448	9278113	115598
Times	471633	5220448	98878
Times	484153	5199453	162397
Times	215436	5136925	86758
Times	168717	5535770	84959
Times	197197	5220198	96438
Times	172036	5265854	82680
Times	170597	5214044	76039
Times	181556	5127892	88999
Times	169796	5131526	79679
cov: 0.011647076115381436	mean: 865.0	iteration: 23
algorithm 1
Times	4708334	8864195	143997
Times	1478662	7112782	176598
Times	1364981	5907132	111639
Times	984946	5856611	110359
Times	962989	5917633	75759
Times	658110	5907299	65399
Times	601551	5875679	75879
Times	605231	6073289	107919
Times	657951	5945203	107919
Times	625632	5980312	78958
Times	637391	5421206	93399
Times	618872	5144448	84558
Times	588591	5164335	83958
Times	3037360	5309007	93240
Times	2175090	5366553	79559
Times	453674	5407965	81079
Times	457273	5299440	63199
cov: 0.017564262822897924	mean: 884.4	iteration: 16
algorithm 1
Times	4812173	8721086	131398
Times	1677855	7147751	101159
Times	6517951	8061486	92000
Times	1034988	6034388	109718
Times	2045053	5902173	87800
Times	588352	5900438	68239
Times	590672	6059245	82758
Times	588992	6038438	78800
Times	609752	6085006	84079
Times	581792	6277491	83639
Times	592752	5969677	82440
Times	654790	5522729	98158
Times	602191	5147010	98560
Times	627950	10853052	93679
Times	14109764	5204534	76159
Times	472754	7227108	101718
Times	486593	5232843	151238
Times	219997	5131728	47160
Times	163718	5181322	54159
Times	184637	5180958	57279
Times	165277	5105977	47800
cov: 0.00981168107487081	mean: 860.6	iteration: 20
algorithm 1
Times	4873373	8713388	158638
Times	1602137	7153666	81718
Times	1400260	5898334	78880
Times	996428	5809732	77479
Times	2214208	5848607	93998
Times	621632	5928910	101398
Times	582271	5914800	79358
Times	602191	5979077	106078
Times	610911	6140799	99878
Times	595873	5982597	102998
Times	612432	6348307	86079
Times	662669	5487330	99679
Times	590072	5164773	75760
Times	643790	5314812	95599
Times	482193	5327677	61799
Times	461033	5188935	96999
Times	481392	5233686	94038
cov: 0.013892766871290084	mean: 873.6	iteration: 16
