algorithm 3
Times	2631963	23072534	233035
Times	459994	10719778	242438
Times	423754	6250351	325355
Times	432675	5392674	264837
Times	446632	5265194	234476
Times	371474	5685973	257036
Times	371474	5274357	212718
Times	861267	5221606	249517
Times	381674	5239142	227598
Times	376716	5318014	260196
Times	377634	5407045	281636
Times	374594	5297514	241916
Times	438755	5349042	240916
cov: 0.011785995877915005	mean: 1063.8	iteration: 12
algorithm 3
Times	2816842	22953968	244996
Times	386916	10958952	230518
Times	395595	5814321	251957
Times	335038	5270966	258596
Times	385636	5259686	195998
Times	370514	5241208	228159
Times	380673	5282540	224278
Times	389953	5198050	205517
Times	376317	5677610	212316
Times	385515	5225769	208236
Times	397874	5660889	201757
Times	382394	5190447	218237
Times	375956	5280926	248756
Times	411514	5283696	258116
Times	404754	5331001	226837
Times	419833	5261882	232279
cov: 0.009623228440118889	mean: 1053.6	iteration: 15
algorithm 3
Times	2667843	22825930	234436
Times	459673	10608259	245916
Times	519672	6351154	278476
Times	364674	5224246	167957
Times	369394	5250962	163840
Times	349595	5153015	167397
Times	412274	5137249	221837
Times	380235	5246169	233636
Times	402713	5133244	224596
Times	408073	5130298	231397
Times	375914	5195915	260676
Times	400073	5165715	291116
Times	389996	5224089	247876
cov: 0.007697493916763192	mean: 1033.6	iteration: 12
algorithm 3
Times	2671483	22739368	237517
Times	450155	10058659	233196
Times	353914	6100121	206036
Times	486234	5273609	179038
Times	357114	5217052	164478
Times	364996	5184898	274756
Times	392794	5264256	217277
Times	371355	5214005	215076
Times	382836	5172527	206957
Times	409474	5252090	221598
Times	392796	5303128	237356
Times	402754	5686284	198078
Times	391873	6090884	224277
Times	382914	5272532	193397
Times	416033	5425243	203839
Times	456233	5905991	213437
Times	377274	5470090	223197
Times	372077	5286724	239636
Times	355517	4858293	238957
Times	437633	4892088	241396
Times	415477	4957492	242317
Times	418634	4734864	246518
Times	385716	4857123	245437
cov: 0.016862122389659295	mean: 971.4	iteration: 22
