algorithm 3
Times	5901401	23517462	295155
Times	3371435	11086263	280836
Times	2542125	8587368	254076
Times	2518363	8479901	269716
Times	2594163	8784516	263956
Times	884467	8620123	290075
Times	477233	8538321	254117
Times	523873	8646288	298035
Times	516914	8780958	320675
Times	505871	9305907	537554
Times	572432	8708968	305636
Times	502555	9554107	303438
Times	566791	7613012	297596
Times	972147	7536013	271276
Times	987306	7649409	297556
Times	965148	7590144	285076
Times	976627	7614768	293076
cov: 0.0054005397661996985	mean: 949.6	iteration: 16
algorithm 3
Times	5729763	23430801	301275
Times	3458070	11032315	286675
Times	2527085	8571842	264316
Times	2486606	8640959	298516
Times	2561165	8653996	320637
Times	910586	8659882	342434
Times	590990	8647404	305076
Times	536231	8731948	341635
Times	563752	8705718	319317
Times	576032	8729467	435114
Times	508631	8958485	332955
Times	617153	8047380	312756
Times	475792	7571491	294556
Times	997587	7600489	283396
Times	978546	7573338	289836
Times	987829	7597026	313636
Times	985107	7544854	277355
cov: 0.0029308062791532762	mean: 946.8	iteration: 16
algorithm 3
Times	6009280	23494514	305997
Times	3656629	11228127	316317
Times	2689484	8624596	283436
Times	2619845	8537372	311240
Times	2691921	8685471	302236
Times	1006025	8589277	308315
Times	537034	8573791	290758
Times	514673	8612576	286355
Times	518194	8714295	291037
Times	513513	8863119	291636
Times	555672	8889576	304836
Times	560514	8082771	287795
Times	499713	7592096	273076
Times	1003628	7519414	284917
Times	974145	7562424	281036
Times	984946	7607052	270115
Times	974345	7604015	289958
cov: 0.004988683267744599	mean: 946.6	iteration: 16
algorithm 3
Times	5782404	23731351	304156
Times	3416671	11475117	308598
Times	2558244	8613248	275676
Times	2490966	8573008	298916
Times	2650242	8795594	269316
Times	959426	8690490	303676
Times	521151	8797764	377834
Times	525194	8851940	316436
Times	577710	9371124	284036
Times	493955	9481102	312756
Times	622631	8984433	290757
Times	601594	8209350	385673
Times	506833	7875008	439273
Times	1137187	7616458	284476
Times	1003306	7585543	287196
Times	1081786	7807255	367595
Times	1088544	7841480	341515
cov: 0.017172211126713976	mean: 967.8	iteration: 16
