algorithm 1
Times	31465731	902466	125438
Times	8919276	916712	93159
Times	4483060	944307	93559
Times	4190862	897351	80639
Times	3234997	847868	49239
Times	2882479	831588	52839
Times	2984241	814514	54639
Times	2936042	905064	68679
Times	2708525	803828	51200
Times	1037625	778751	42879
Times	1417784	1501503	48440
Times	1013947	741673	40880
Times	1006426	736192	39119
Times	1012346	746747	40000
Times	995706	748717	42360
Times	1013066	1360579	51639
Times	1015505	791711	42399
Times	1021067	673351	39280
Times	1006746	577195	40560
Times	1010866	588677	40320
Times	1010746	607033	42080
Times	1012586	594274	42800
Times	1015226	592268	45439
cov: 0.01822738413348015	mean: 986.0	iteration: 22
algorithm 1
Times	31915645	910581	127238
Times	14027449	904070	111679
Times	3544150	862185	56600
Times	2952002	842028	43280
Times	2939518	806388	41439
Times	2930160	821221	42240
Times	2970918	805464	41199
Times	2955361	843587	48119
Times	2064291	1224620	62480
Times	1015227	746391	58159
Times	994867	722434	38399
Times	995666	722109	39079
Times	999706	724712	38359
Times	999826	717711	37879
cov: 0.015327377074587962	mean: 1210.6	iteration: 13
algorithm 1
Times	30910500	898707	116839
Times	8805920	894107	101960
Times	4585976	900549	80758
Times	3646149	859706	44120
Times	2922041	807194	41719
Times	2904681	851994	43760
Times	3043641	815184	41198
Times	2921640	872227	47679
Times	2931601	741424	42519
Times	2003254	771951	39439
Times	1008746	764270	47200
Times	1002267	741350	40281
Times	1008026	736307	39719
Times	1002065	761670	39679
Times	1010426	752548	39479
cov: 0.016213531388426395	mean: 1251.6	iteration: 14
algorithm 1
Times	31904807	916630	124518
Times	8284887	914786	98599
Times	4696736	974669	106560
Times	3902389	899032	54720
Times	2944640	833790	48639
Times	2865000	830786	61560
Times	2997441	825985	43480
Times	2895438	867268	64839
Times	2108053	804589	55879
Times	1016227	760229	41839
Times	1003747	749790	40319
Times	1008668	758829	39680
Times	1006785	742788	40119
Times	1007825	749274	41160
cov: 0.009887878446419685	mean: 1253.0	iteration: 13
