algorithm 3
Times	2595166	2303249	155758
Times	412074	2186279	122678
Times	318316	2276449	122918
Times	323356	2365570	147919
Times	314356	2355533	144358
Times	357037	2154739	121518
Times	323116	2200007	145038
Times	338755	2140529	127998
Times	325435	2030256	144478
Times	341635	1767413	122198
Times	344435	1384545	135119
Times	336514	866306	128319
Times	347838	822910	147039
Times	394715	771070	131637
Times	343635	733902	118518
Times	286955	744549	118158
Times	286797	748629	118199
Times	291156	732072	118718
Times	301756	754230	118398
cov: 0.012779494907205341	mean: 1856.2	iteration: 18
algorithm 3
Times	2594644	2332163	156799
Times	342395	2194573	122118
Times	313996	2242854	130238
Times	311715	2316574	128158
Times	313195	2326968	143997
Times	351995	2169085	121198
Times	318115	2185893	137878
Times	343355	2159528	138637
Times	286277	1633779	138238
Times	302955	1532179	122278
Times	369834	1377424	136277
Times	348036	844152	158117
Times	336276	807151	143758
Times	323917	741791	119759
Times	291676	737311	117518
Times	284757	756028	116358
Times	293195	742595	117999
Times	292796	737504	117318
cov: 0.010394916889906002	mean: 1857.2	iteration: 17
algorithm 3
Times	2630603	2372809	158597
Times	874949	2252123	124318
Times	332676	2274369	125239
Times	315956	2390487	152998
Times	318715	2394609	154558
Times	396554	2209368	122998
Times	346075	2264930	159038
Times	364875	2306168	141959
Times	316956	1873284	148400
Times	340195	1638820	140037
Times	368556	1347542	122879
Times	339475	859547	146397
Times	341355	819669	146478
Times	403995	758511	136000
Times	335436	717351	130598
Times	298036	726792	119639
Times	297275	710035	120358
Times	301955	717591	121238
Times	306235	731869	127518
cov: 0.011819062039293955	mean: 1801.2	iteration: 18
algorithm 3
Times	2710323	2338288	205197
Times	431194	2229657	148798
Times	322155	2508478	137359
Times	318756	2317208	122358
Times	325235	2363242	145317
Times	362234	2227180	131997
Times	313675	2207166	136837
Times	327876	2178613	122078
Times	314036	1797576	118158
Times	296397	1579299	122517
Times	413394	1695853	147118
Times	321436	848508	144038
Times	357076	803467	138917
Times	346115	733951	123478
Times	313235	729312	114958
Times	286477	736670	113638
Times	292635	737190	114839
Times	297596	745791	120198
cov: 0.008161296834724502	mean: 1840.8	iteration: 17
