algorithm 1
Times	8405606	1246697	154398
Times	11453086	1232181	87999
Times	1220384	1365704	76040
Times	1152944	1141742	73239
Times	1020705	1158705	71439
Times	1072103	1171984	71640
Times	1096507	1070380	65759
Times	897189	1048183	68638
Times	834388	1028425	62759
Times	832828	1014224	63639
Times	823590	1051471	61759
Times	817029	1019143	65758
Times	803549	1083788	66679
Times	461913	961946	55279
Times	289355	748911	55280
Times	314875	782030	56000
Times	283876	766067	62879
Times	286277	761747	58799
Times	286159	761070	54759
cov: 0.015477664832801847	mean: 954.6	iteration: 18
algorithm 1
Times	8730043	1255300	168318
Times	6930427	1234096	85358
Times	1177704	1226936	82840
Times	1194222	1236984	80159
Times	1010066	1202023	82000
Times	1081186	1157341	84640
Times	1176105	1170902	74758
Times	914826	1106865	72998
Times	841588	1070707	77758
Times	810670	1057748	78519
Times	873949	1087427	92798
Times	854149	1065427	141759
Times	334995	1094661	75198
cov: 0.014360730196752759	mean: 1343.6	iteration: 12
algorithm 1
Times	8608604	1226583	154879
Times	5826562	1285103	87918
Times	1227505	1235107	94278
Times	1140464	1197272	79079
Times	1013306	1240302	91479
Times	1086506	1218704	92077
Times	1123142	1355105	79119
Times	863789	1138947	86040
Times	838669	1055947	74599
Times	830429	1020588	74959
Times	869227	1049190	74280
Times	824192	1067261	84438
Times	795511	1091425	139797
Times	386474	1007742	60798
Times	325599	829948	58320
Times	275997	775306	62039
Times	297716	778068	54799
Times	286996	772953	54719
Times	301396	800949	62600
Times	300236	848629	86599
Times	309074	798149	57000
Times	303115	776791	56559
Times	318953	831831	73039
Times	303317	783512	56279
Times	297235	788949	57119
Times	282116	885821	89919
Times	300996	780267	54360
Times	308517	787310	56399
Times	288516	793549	55440
Times	295516	779548	55958
cov: 0.0246455317675884	mean: 1320.6	iteration: 12
algorithm 1
Times	8710961	1241542	178958
Times	5005412	1252183	83239
Times	1210783	1234028	82038
Times	1231299	1239547	87758
Times	1066665	1206545	93079
Times	1045108	1162946	89158
Times	1113306	1101309	76199
Times	901389	1100420	93119
Times	838628	1060985	72278
Times	799670	1039902	73120
Times	856711	1093823	79598
Times	849067	1008950	132118
Times	327114	1108108	68479
Times	313918	1044704	64240
Times	270875	752789	52760
Times	270076	771344	62238
Times	315357	788151	65599
Times	288837	765788	56880
Times	312717	764396	56399
cov: 0.01707151765685847	mean: 960.2	iteration: 18
