algorithm 3
Times	6013239	4793742	296716
Times	4070583	4363138	256716
Times	3264796	3996979	241517
Times	2504925	2237210	259156
Times	2601763	1297860	272517
Times	1317420	1386262	273278
Times	859948	1314101	262835
Times	494434	1144143	234396
Times	463552	1154504	233076
Times	469433	1172383	234516
Times	469239	1152623	232557
Times	529355	1182980	251161
Times	520072	5069330	270076
Times	1164903	1207941	265515
Times	1095944	1050305	256436
Times	979346	892908	254197
Times	1037427	888832	275115
Times	1040786	909431	332434
Times	1089346	924309	289077
Times	1000188	916111	293035
cov: 0.016572184675434178	mean: 1132.6	iteration: 19
algorithm 3
Times	6218117	4992102	323394
Times	4544738	4497696	355355
Times	3387474	3980034	297636
Times	2755923	1867893	429673
Times	2920438	1315179	285835
Times	1130507	2327691	270479
Times	515472	1214225	255116
Times	489592	1173868	252478
Times	501236	1130546	231798
Times	482593	1152223	231596
Times	482111	1166663	243797
Times	576552	1280107	283235
Times	606872	1220982	254355
Times	1167503	1195589	566072
Times	1006786	881910	236917
Times	973426	880749	243677
Times	1001868	876627	236356
Times	1086625	978307	282155
Times	1240302	977264	290759
Times	1096383	940588	268156
Times	1026024	924182	314995
Times	609349	904384	321915
Times	650069	924548	313475
Times	674950	916827	320475
cov: 0.014173713077059776	mean: 1152.2	iteration: 23
algorithm 3
Times	5809680	4796166	302115
Times	4368499	4448421	282757
Times	3421193	4741649	274476
Times	2552566	2028417	320195
Times	2745522	1540019	311676
Times	1247305	1328222	277797
Times	689031	1263585	271519
Times	673272	1209306	254637
Times	518791	1179022	235237
Times	478879	1170861	254355
Times	457993	1169429	234556
Times	516997	1228782	245599
Times	574190	1224861	243598
Times	1137386	1196825	235398
Times	1028866	1034308	234557
Times	1004268	893707	252159
Times	973346	858267	235797
Times	12016277	1342458	263435
Times	653671	874827	239596
Times	561557	900308	238316
Times	602115	917908	313954
Times	542553	889510	243037
Times	548115	863470	231677
Times	475838	868347	231316
Times	498356	829948	233676
Times	535031	857067	240756
Times	509154	847988	236996
cov: 0.01782523206633592	mean: 1066.2	iteration: 26
algorithm 3
Times	6017998	4780732	304477
Times	4240262	4451217	370957
Times	4256303	4115749	273116
Times	2627723	1771497	262517
Times	2786323	1634783	297036
Times	2825603	1442863	310835
Times	819150	1237066	258599
Times	646269	1200180	240836
Times	520076	1184269	237156
Times	483232	1171793	243239
Times	488597	1199423	237237
Times	485512	1234587	237076
Times	553631	1231706	249957
Times	1129583	1096587	245516
Times	1041184	868070	233477
Times	968269	856706	237158
Times	1002826	856868	236956
Times	9773344	893743	278397
Times	581150	931304	309516
Times	543151	897067	302997
Times	533876	861670	446913
Times	557675	873750	255157
Times	492511	840468	234958
Times	504999	855788	234916
Times	570591	858310	1602216
cov: 0.014131769969723056	mean: 1072.0	iteration: 24
