algorithm 1
Times	21126872	641349	107678
Times	7005346	605029	75799
Times	4248422	592350	94918
Times	4329660	612388	88121
Times	3063997	605192	88838
Times	2476285	563949	42040
Times	1867975	548914	39879
Times	1827376	560549	35159
Times	2031892	573991	49838
Times	1856218	536749	32279
Times	1885175	556671	29719
Times	1846296	595792	45239
Times	1913854	528872	39120
Times	1645657	535672	35560
Times	594314	506952	31400
Times	566752	507597	28720
Times	569232	491272	28400
Times	578473	492954	28000
Times	568032	503592	27919
cov: 0.015397543453588243	mean: 1250.6	iteration: 18
algorithm 1
Times	20943514	655744	111639
Times	7252983	602874	79920
Times	4344222	584071	82520
Times	4568939	614788	87199
Times	4038304	578510	83519
Times	2495766	564593	81799
Times	1865095	556466	32999
Times	1843615	603873	36520
Times	1826534	557506	29360
Times	1878815	522835	29360
Times	1955373	559628	35839
Times	1864574	539994	57679
Times	1900614	534153	42400
Times	671873	521271	35920
Times	574794	488476	27680
Times	573031	485312	29439
Times	577312	486234	29440
Times	561953	485952	29200
Times	571552	484398	29000
cov: 0.0033239962519654785	mean: 1214.6	iteration: 18
algorithm 1
Times	21326590	639510	104359
Times	7365939	590310	69319
Times	4171823	584033	94438
Times	4573017	612874	82239
Times	2659243	1075189	71399
Times	2098331	575112	35399
Times	1845735	560915	33359
Times	1823894	559913	36560
Times	1841495	541993	28200
Times	1819974	524832	27839
Times	1954173	546794	36680
Times	1856134	564473	44880
Times	1887774	536189	37039
Times	1593900	523032	29680
Times	570234	500152	27239
Times	566672	491951	27120
Times	559072	498713	27280
Times	569631	500391	27119
Times	558233	489033	27399
cov: 0.010513742862199079	mean: 1239.4	iteration: 18
algorithm 1
Times	21806064	647028	114279
Times	7128463	607312	71239
Times	4201941	587152	80679
Times	4531177	598869	84720
Times	2885083	578870	86918
Times	2551886	738349	80120
Times	2497008	551476	98959
Times	1867533	553231	36200
Times	1908333	584072	42879
Times	1855893	531753	29919
Times	1968011	550075	36880
Times	1858374	540194	51279
Times	1919375	746470	54960
Times	672791	524517	50680
Times	575233	508512	33640
Times	556591	486876	28080
Times	596634	484874	27639
Times	567952	485992	27920
Times	596272	486671	27240
Times	569272	489154	27600
cov: 0.0030984120508825473	mean: 1216.2	iteration: 19
