algorithm 1
Times	39648337	1210502	157160
Times	14737999	1249303	123477
Times	4158344	1164746	61840
Times	4074783	1093949	60319
Times	4035467	1133938	52280
Times	4242220	1240624	94958
Times	4151023	1054187	63800
Times	2612285	1004825	53478
Times	1556379	959509	48719
Times	1547619	981793	48400
Times	1542059	965543	49319
Times	1559179	999268	60439
Times	1560380	1029626	52999
Times	1572819	805950	60838
Times	1545659	771271	57398
Times	1549260	765227	52840
Times	1542499	765267	52279
Times	1545340	788466	51638
Times	1859855	1859937	66158
Times	1573057	784748	54640
Times	1562377	769023	50920
Times	1545978	786507	57280
Times	1821214	759076	51200
Times	1551820	754592	51719
cov: 0.018849568910354463	mean: 963.0	iteration: 23
algorithm 1
Times	42521100	1171223	154597
Times	17091408	1251542	112040
Times	4654459	1127820	68359
Times	4056864	1117747	59160
Times	4116184	1126866	73799
Times	4164703	1370784	76438
Times	2216371	1037545	71159
Times	1569136	1001426	56839
Times	1550818	992424	51319
Times	1552218	1002627	60318
Times	1552057	1564386	64118
Times	1558298	1023469	66318
Times	1554057	1038671	60799
Times	1561939	775709	49600
Times	1550379	772509	48039
Times	1530380	794031	59880
Times	1582099	794027	67160
Times	1569300	793549	66240
cov: 0.013842368929390482	mean: 981.8	iteration: 17
algorithm 1
Times	42577340	1250260	225396
Times	28345576	1330337	117917
Times	4200581	1215464	109079
Times	4107544	1176785	78320
Times	4046387	1077865	52960
Times	4089583	1155465	73159
Times	4142104	1078187	63880
Times	4214461	1063742	75439
Times	1600578	995508	54040
Times	1548899	972270	50639
Times	1539418	980463	56918
Times	1560619	1009384	85879
Times	1552700	1086345	61478
Times	1554698	762553	49160
Times	1539177	748111	48719
Times	1532901	777069	58479
Times	1594819	775588	74919
Times	1543697	797871	65078
Times	1564858	766186	91919
Times	1579657	790472	102879
cov: 0.01634827524722238	mean: 976.4	iteration: 19
algorithm 1
Times	39709298	1164465	153837
Times	20037768	1727287	110078
Times	4191582	1142628	67039
Times	4657614	1209975	56720
Times	4139262	1642865	60320
Times	4234902	1552182	61919
Times	4186865	1019626	67440
Times	1565338	991270	52479
Times	1545501	985029	55199
Times	1560219	981708	63839
Times	1549660	976588	54999
Times	1550537	999299	53600
Times	2012653	1059865	74439
Times	1560858	747754	52999
Times	1543338	752507	60439
Times	1547220	1284863	63158
Times	1554418	765991	52480
Times	1543061	772586	50799
Times	1628618	772353	70399
Times	1776814	783145	53559
Times	1565339	797074	66118
cov: 0.01572438756338035	mean: 972.2	iteration: 20
