algorithm 1
Times	6767469	1068423	163038
Times	4496380	1071505	84919
Times	1509860	1034341	86160
Times	935028	1042824	88358
Times	910507	981340	90118
Times	782067	1028103	117278
Times	749711	1027270	73438
Times	855949	2512326	89159
Times	807790	913744	64080
Times	660552	900914	61880
Times	582351	882466	56240
Times	618830	873423	55280
Times	579152	855748	54480
Times	623710	877106	78119
cov: 0.01869969844090268	mean: 1253.8	iteration: 13
algorithm 1
Times	6891187	1088110	162439
Times	4382660	1049741	96280
Times	1489261	1012136	65719
Times	900629	1007305	79279
Times	839229	975827	77078
Times	781351	1016548	89279
Times	767068	991869	74318
Times	853948	952026	71400
Times	868669	911870	64599
Times	2055891	871552	59958
Times	602111	901703	57080
Times	642911	920705	72200
Times	628830	925024	80838
Times	622351	964348	81999
Times	734472	1075393	124558
Times	308677	686993	50560
Times	225797	707788	62959
Times	216517	721229	60759
Times	236758	725032	49760
Times	229997	734911	76720
Times	225197	704551	49799
cov: 0.017231850983342446	mean: 1026.2	iteration: 20
algorithm 1
Times	7043625	1103060	164598
Times	4477619	1101666	141477
Times	1651339	1040307	80037
Times	958388	1042305	116198
Times	847187	1559345	78318
Times	808708	981550	74199
Times	825430	1076633	96877
Times	827111	942105	59040
Times	2666285	903191	95640
Times	735870	939505	95039
Times	604631	894029	65720
Times	632910	911708	87959
Times	628031	883948	69320
Times	670031	935668	71479
Times	636752	9282234	142039
Times	340118	707749	52120
Times	228036	684790	68879
Times	223997	677550	51560
Times	215637	674031	47560
Times	218917	676792	47920
Times	224238	669272	47319
cov: 0.008360583656320707	mean: 965.8	iteration: 20
algorithm 1
Times	6921427	1061741	153120
Times	4659098	1058386	84960
Times	1530857	1015906	70799
Times	945828	1007945	71199
Times	852948	983384	65519
Times	792429	1005552	63279
Times	785509	1024106	80400
Times	809952	940267	57520
Times	839989	893547	56960
Times	637791	889432	56040
Times	606791	892146	54400
Times	607751	893146	55839
Times	614472	889546	55158
cov: 0.0022218594852680207	mean: 1273.0	iteration: 12
