algorithm 1
Times	13231739	475553	86719
Times	12673826	436916	68480
Times	3811910	448751	60199
Times	2694282	428110	54919
Times	2923159	459035	71718
Times	2917118	484754	93599
Times	2907680	452509	69279
Times	2650566	423355	29159
Times	1376661	409314	27560
Times	1386622	397396	28920
Times	1374902	421477	27360
Times	1389620	421755	28040
Times	1377462	387556	24799
Times	1395301	395835	23840
Times	1363621	392632	25920
Times	1360702	417995	33400
Times	1102425	394395	24880
Times	397274	374154	24000
Times	398035	365555	24280
Times	381435	358754	22480
Times	383674	357558	22719
Times	394756	358755	22399
cov: 0.019573721904100613	mean: 1209.2	iteration: 21
algorithm 1
Times	13507177	464834	92239
Times	11544242	435476	65479
Times	4126866	445234	61118
Times	4725577	428156	56919
Times	2869040	457270	73799
Times	2947039	443396	67759
Times	2844000	429516	59120
Times	2010452	423994	28999
Times	1374261	411873	26360
Times	1362261	388275	26880
Times	1356502	437031	28319
Times	1366301	411995	27759
Times	1383821	398718	23399
Times	1458741	413555	25320
Times	1358142	398914	27040
Times	1426939	423990	31759
Times	1116464	392515	29359
Times	386515	383675	24280
Times	398514	371556	24759
Times	388394	356755	24120
Times	381635	356639	23400
Times	391234	366598	25239
Times	382794	368233	24200
cov: 0.018828958514434717	mean: 1212.6	iteration: 22
algorithm 1
Times	13490694	472676	91199
Times	11413723	434430	64758
Times	3914547	454718	68559
Times	2806081	428994	58039
Times	2892680	444553	61919
Times	2971520	451996	77679
Times	2926082	435672	68519
Times	2039212	446473	38080
Times	1418701	425477	30719
Times	1338061	404793	24440
Times	1344862	425031	25400
Times	1334700	460355	36120
Times	1338661	413713	24200
Times	1399142	405676	27359
Times	1363183	404347	28719
Times	1486979	437593	42680
Times	1239144	407995	30839
Times	410435	396835	34879
Times	390875	396795	27520
Times	381033	388236	29199
Times	389394	374154	25120
Times	379636	372752	23280
Times	388273	371397	22360
Times	391155	363674	22600
Times	381154	362917	22480
cov: 0.014351468812408837	mean: 1229.4	iteration: 24
algorithm 1
Times	13412616	464155	87680
Times	11411766	448437	67599
Times	3892346	440114	66839
Times	2843203	432834	55640
Times	2885642	448112	60799
Times	3011358	455714	85039
Times	2924562	438915	71438
Times	2506287	436317	56280
Times	1423740	407075	28360
Times	1336142	398757	26359
Times	1335264	424156	29760
Times	1398860	419235	38599
Times	1395620	398556	29320
Times	1414541	398272	27360
Times	1109025	393675	23160
Times	394034	418714	46839
Times	401233	434874	33479
Times	381914	394157	22599
Times	421673	417116	27919
Times	381474	362394	22200
Times	389715	366516	22319
Times	380954	363318	22640
Times	387594	365116	23320
Times	379954	369836	22559
cov: 0.007954205001841822	mean: 1217.6	iteration: 23
