algorithm 1
Times	4350543	785827	111479
Times	2308848	759584	72759
Times	2292409	800471	94398
Times	1395420	1388619	68279
Times	459992	726344	55760
Times	479274	698032	63800
Times	627113	700944	53679
Times	545312	684469	51079
Times	419196	681353	50040
Times	403314	730990	69360
Times	457233	664354	54759
Times	460473	674789	49839
Times	402553	616671	48039
Times	401995	626794	45239
Times	409433	610873	45959
Times	412515	607874	45359
Times	446353	637510	51440
cov: 0.019875190237472532	mean: 1239.4	iteration: 16
algorithm 1
Times	4100863	764908	107679
Times	2316008	771870	71279
Times	2257493	782064	90600
Times	1388061	740509	63079
Times	437233	721591	64239
Times	495754	681911	50359
Times	450755	692785	53759
Times	582991	686913	64879
Times	426354	663873	52558
Times	406795	701427	63639
Times	447873	661470	52279
Times	407353	607673	46920
Times	405233	590470	44679
Times	395754	597316	44639
Times	405354	600633	45000
Times	405395	603313	44640
cov: 0.010990268163686855	mean: 1199.2	iteration: 15
algorithm 1
Times	4360821	770996	118357
Times	2356967	748271	70280
Times	2245409	773630	102079
Times	1414503	752151	67919
Times	444274	735752	54319
Times	512153	696392	50439
Times	447793	711992	53880
Times	569353	707710	60999
Times	427274	702913	54559
Times	402954	715711	66559
Times	436393	669707	52200
Times	423594	614430	47519
Times	410635	628033	45440
Times	404154	606235	44840
Times	404835	613553	45840
Times	416475	611551	45440
cov: 0.013235928701605415	mean: 1229.2	iteration: 15
algorithm 1
Times	4507138	764712	123678
Times	2267170	749070	69639
Times	2242969	812067	92599
Times	1407542	797629	63879
Times	459393	735110	58998
Times	487354	705752	50279
Times	429234	710035	53520
Times	541555	725034	65958
Times	431354	687587	51999
Times	392794	757551	63559
Times	457074	667429	58920
Times	409794	639233	49079
Times	431873	614308	48120
Times	410634	601983	45639
Times	407194	600073	47199
Times	414356	606914	45640
Times	442594	11447327	72958
Times	422834	639515	53759
Times	416835	628953	46399
Times	405596	650434	51759
Times	446953	643994	50080
Times	473114	679069	111398
Times	331435	504998	45040
Times	546435	480273	39319
Times	563553	486718	42479
Times	126917	482674	46159
Times	131318	477472	46800
Times	129639	488877	47960
cov: 0.009696446277443078	mean: 965.8	iteration: 27
