algorithm 3
Times	3033837	4430460	269916
Times	596112	4533693	245237
Times	545833	4502820	236996
Times	510153	4158414	245996
Times	581792	2294811	239437
Times	551952	1428824	236477
Times	489153	1458017	283436
Times	534553	1375181	226156
Times	479474	1321704	209877
Times	476355	1282461	220397
Times	562232	1579576	265636
Times	492074	1065064	215519
Times	461155	1050345	205117
Times	497872	1039425	208477
Times	506353	1092662	216557
Times	611311	1077464	219597
cov: 0.019876032975705275	mean: 1520.8	iteration: 15
algorithm 3
Times	11831237	4458453	245998
Times	546033	4523705	231676
Times	536393	4533823	226517
Times	515073	4131188	222197
Times	585952	2478602	231038
Times	523472	1464851	224198
Times	493752	1380899	234517
Times	570912	1352501	227836
Times	529472	1362662	286995
Times	501353	1301021	242676
Times	501233	1443618	231756
Times	483234	1051312	220556
Times	471714	1030824	207957
Times	471794	1037988	212237
Times	492192	1089102	226356
Times	476553	1068828	209760
Times	508034	1040384	209399
Times	588592	993225	257396
Times	569672	938468	222238
Times	487154	734794	245039
Times	532274	726226	246439
Times	506474	745233	224637
Times	497394	741630	253716
Times	505433	737191	267277
cov: 0.009819848485567323	mean: 1052.4	iteration: 23
algorithm 3
Times	2955562	4488897	261556
Times	589193	4552566	240517
Times	570192	4587015	240357
Times	583550	4191898	240717
Times	515793	2338209	242797
Times	499594	1476380	251637
Times	498753	1480498	293156
Times	632591	1392143	229676
Times	571912	1309542	209318
Times	497834	1301182	215719
Times	487595	1474619	249916
Times	482272	1049746	206356
Times	466952	1042227	207437
Times	465873	1057106	215557
Times	473155	1096185	217837
Times	611351	1091582	219317
Times	577952	1066229	214078
Times	489953	765389	216916
Times	527434	730709	249917
Times	536674	741590	221556
Times	485593	739104	245037
Times	522592	729947	230236
cov: 0.01956489660702159	mean: 1058.4	iteration: 21
algorithm 3
Times	2919799	4466335	258116
Times	536273	4512503	233317
Times	515112	4575901	235156
Times	522552	4146979	225837
Times	571114	2365241	226117
Times	537512	1423389	246156
Times	576953	1368144	233437
Times	468272	1319584	212518
Times	470676	1282587	197079
Times	440153	1296782	221836
Times	471355	1508097	240756
Times	466754	1099146	209517
Times	458393	1048828	196996
Times	444156	1031867	192038
Times	478835	1108427	207277
Times	555193	1093102	205877
Times	544594	1014224	203476
Times	489713	751869	203317
Times	506833	731950	214997
Times	518872	737987	220956
Times	492633	755750	227797
Times	464832	705989	202116
Times	563230	740271	219156
Times	506272	753707	237956
Times	436755	768669	270677
Times	511231	736665	249997
Times	495075	736071	217877
cov: 0.018880761088211816	mean: 1066.8	iteration: 26
