algorithm 3
Times	4354302	2102937	204158
Times	1946775	2133052	136719
Times	1667259	2442280	127319
Times	1750896	2087774	145638
Times	1805813	1975329	152958
Times	1257504	1627182	138119
Times	1300501	1559420	130958
Times	1282942	1536334	132158
Times	1373140	1608423	152278
Times	1505780	1469783	159478
Times	1077145	1365145	136357
Times	489393	1218905	150039
Times	456193	663192	145398
Times	698270	596837	134919
Times	630710	583914	122199
Times	505513	568433	122558
Times	507752	572910	121280
Times	508271	566675	121160
Times	515952	575353	120678
cov: 0.011752299980528935	mean: 1433.2	iteration: 18
algorithm 3
Times	4366020	2140812	197797
Times	2588366	2042291	121398
Times	1679216	2063051	140518
Times	1834375	2159814	179157
Times	1769737	2066849	163038
Times	1368063	1679377	134758
Times	1317581	1611609	121318
Times	1365581	1595017	128360
Times	1428380	1682854	147479
Times	1424378	1584620	166557
Times	875107	1320147	136878
Times	451756	676425	146958
Times	338956	636830	137877
Times	567713	570388	126598
Times	527554	583794	118599
Times	567751	596713	124758
Times	545553	586432	125478
Times	503074	587027	123999
cov: 0.01625993516969124	mean: 1461.6	iteration: 17
algorithm 3
Times	4273424	2107318	181878
Times	3088278	2044532	134998
Times	1655778	2038490	131039
Times	1823055	2134130	147038
Times	1779977	1990292	154478
Times	1409540	1598091	135439
Times	1331383	1565824	126399
Times	1443619	1535703	128758
Times	1362662	1681412	133359
Times	1490780	1477184	141559
Times	968145	1301182	139637
Times	458193	1227416	157278
Times	377676	693673	134238
Times	681190	627750	118798
Times	511673	581911	124040
Times	502233	592235	114598
Times	521194	587190	116279
Times	508394	599434	116838
Times	522833	592196	124880
cov: 0.0111382039604049	mean: 1475.8	iteration: 18
algorithm 3
Times	4466738	2151897	183677
Times	2998239	2036615	123559
Times	1657939	2020335	133078
Times	1766735	2081890	135877
Times	1819015	3351992	147317
Times	1429900	1618456	153998
Times	1348822	1607382	133357
Times	1356821	1611020	179397
Times	1490057	1605736	145519
Times	1444539	1500582	162959
Times	1049506	1391703	138919
Times	578392	1250503	130637
Times	582032	669511	133759
Times	661112	636037	122879
Times	516554	622829	118278
Times	406834	570273	117078
Times	399275	583150	115239
Times	409955	588391	129359
Times	405794	586271	115278
Times	405795	567872	114878
cov: 0.016281566030981912	mean: 1447.2	iteration: 19
