algorithm 3
Times	3010798	3754149	242037
Times	533035	3619027	193118
Times	480154	3788987	243076
Times	533393	3615355	197677
Times	548073	3923114	660552
Times	513393	2342002	206318
Times	458794	1213704	207957
Times	463953	1161664	217557
Times	438955	1181023	223996
Times	403715	1101469	179277
Times	422995	1095543	176318
Times	412596	1087188	177559
Times	414993	1249461	185598
Times	423594	887870	184437
Times	404594	868385	174639
Times	410594	880991	173239
Times	419835	934629	201557
Times	497194	903312	192037
Times	519232	941390	193198
Times	487273	854352	188677
Times	438313	671392	183878
Times	418395	629355	191557
Times	470314	617751	194997
Times	506593	630546	180998
Times	479875	638071	193197
Times	454672	633153	178678
cov: 0.012001599916124091	mean: 1049.0	iteration: 25
algorithm 3
Times	2995798	3966711	269477
Times	518513	3770474	215597
Times	473032	3728505	244716
Times	539592	3721038	207757
Times	529312	3504160	218397
Times	507514	2292367	207758
Times	420395	1189702	234238
Times	468473	1195144	224957
Times	421316	1185785	210757
Times	550752	1085070	180717
Times	438793	1171385	181558
Times	411914	1072588	178199
Times	405834	1246579	193836
Times	416276	898827	187956
Times	410033	878109	180599
Times	417313	927788	210957
Times	405676	888784	180797
Times	489672	920626	187598
Times	525472	933907	196757
Times	522272	753110	176717
Times	427513	664911	181597
Times	415435	616192	192078
Times	467793	631506	192357
Times	429754	620788	196038
Times	464195	617272	207836
Times	450033	622431	201437
cov: 0.009934240579968159	mean: 1035.4	iteration: 25
algorithm 3
Times	2940401	3828151	252036
Times	573391	3600119	188197
Times	483153	3814903	229117
Times	530832	3622284	219236
Times	588433	3446757	199837
Times	503914	2363561	209757
Times	428714	1198460	207036
Times	436036	1190185	210358
Times	432273	1165864	212277
Times	403915	1098029	182797
Times	429514	1090664	181600
Times	412915	1097547	183438
Times	405155	1237863	191437
Times	390554	904150	196077
Times	397755	879986	180317
Times	399913	882671	182718
Times	405875	956990	195797
Times	465912	930906	199917
Times	518193	936948	191437
Times	496473	852948	194557
Times	514953	655795	183797
Times	424034	615913	180878
Times	433393	623148	180677
Times	425473	634677	188237
Times	421154	621991	180997
Times	437474	623995	183957
cov: 0.010788684694514212	mean: 1039.2	iteration: 25
algorithm 3
Times	2942640	3764941	247317
Times	534952	3637558	189758
Times	447955	3830061	233237
Times	1844336	3594718	197477
Times	453353	4187019	209437
Times	495633	2441850	213756
Times	511793	1209543	219437
Times	411233	1228908	271676
Times	507673	1184950	213957
Times	406355	1072505	178877
Times	415073	1072263	185277
Times	400674	1090978	179717
Times	405275	1265702	188479
Times	407075	900828	177637
Times	417433	916582	197837
Times	414315	890546	175197
Times	415476	998786	228316
Times	519192	955708	191117
Times	444994	819583	177438
Times	440153	772830	175678
Times	443235	646673	182077
Times	423915	628193	184637
Times	449033	636552	179277
Times	428156	630789	178238
Times	456674	631237	193837
cov: 0.01149563836732451	mean: 1057.2	iteration: 24
