algorithm 3
Times	5445529	248236	253116
Times	3790868	219278	235957
Times	3275638	217320	229676
Times	3425038	219116	234236
Times	3312397	190034	234197
Times	2715482	185317	235076
Times	1198383	199116	235756
Times	1209263	193277	259317
Times	545432	195597	246437
Times	537753	181079	225478
Times	528033	212919	231116
Times	516714	183638	245677
Times	529957	183719	279036
Times	1016626	175840	227756
Times	990588	176477	228317
Times	998747	180315	227756
Times	1008470	187396	229236
Times	1021186	188717	234998
Times	1055745	194840	238397
Times	1054466	194717	237956
Times	680990	182597	228516
Times	481752	188078	235678
Times	465114	182558	226396
Times	488313	194516	245756
Times	562913	172239	247476
Times	466795	171876	238997
Times	469754	173677	233478
Times	535513	183197	224916
Times	472236	173118	237357
Times	489154	173796	231598
cov: 0.02089343068334703	mean: 4499.2	iteration: 15
algorithm 3
Times	5487846	245995	246756
Times	3588431	213436	236837
Times	3396234	211599	250157
Times	3467995	209919	243436
Times	3274597	190316	242037
Times	2703605	196158	264717
Times	1154705	181317	240556
Times	1108823	182598	233438
Times	960146	177996	234277
Times	637273	176400	235916
Times	524394	189880	229397
Times	470714	174917	226156
Times	518911	178278	240919
Times	970587	176078	227397
Times	941027	176876	228277
Times	1044587	180556	246516
cov: 0.012262210158854408	mean: 4432.6	iteration: 15
algorithm 3
Times	5462809	249997	245317
Times	3529515	212679	230757
Times	3323876	202677	231437
Times	3233796	199117	243918
Times	3031321	190516	232076
Times	2480006	187799	232438
Times	1271542	180398	230678
Times	1112666	179760	243795
Times	881510	179599	245516
Times	635592	186400	228478
Times	564474	195556	238718
Times	489554	175238	236358
Times	458912	174638	226597
Times	994306	188719	231276
Times	942027	180999	229796
Times	944826	178597	228517
Times	1007387	189276	238677
Times	977387	189319	263595
Times	1062386	195437	249476
Times	1029949	197516	241476
Times	710551	198999	231517
Times	528994	183478	231717
Times	528672	203559	229958
Times	481834	185518	243956
Times	545194	175558	239237
Times	456873	171119	232437
Times	974506	233559	267277
Times	495714	175397	230756
Times	527232	187118	288475
Times	526633	181356	242477
cov: 0.027910551498960635	mean: 4633.6	iteration: 17
algorithm 3
Times	5688685	286196	252836
Times	3371836	207159	235917
Times	3253477	221278	229877
Times	3250236	196759	229198
Times	3017560	181153	227757
Times	2481327	189758	231236
Times	1234624	180079	235518
Times	1088587	176879	236717
Times	1231183	188476	247516
Times	824227	176797	226037
Times	926669	197518	232636
Times	568434	182758	227957
Times	485474	177039	228598
Times	1014068	179997	228556
Times	944708	178676	227758
Times	955226	180158	227796
cov: 0.011732311517635121	mean: 4492.2	iteration: 15
