algorithm 3
Times	10654097	243075	244115
Times	8647044	195557	231517
Times	1777816	181158	238877
Times	610714	181517	250276
Times	594151	180952	232037
Times	604753	181478	227838
Times	600593	181637	228997
Times	621274	171998	228157
Times	605953	172557	229236
Times	597951	173915	240877
Times	631311	183598	231277
Times	685071	184440	230676
Times	618513	173718	228478
Times	2028092	170836	228396
Times	1929811	175238	231396
Times	1985215	174436	230118
Times	1027186	172680	238757
cov: 0.009817353179637152	mean: 4333.8	iteration: 16
algorithm 3
Times	10679217	253599	249717
Times	8672240	194277	246797
Times	2044451	183838	230037
Times	643750	191157	233356
Times	679672	188235	243599
Times	597791	174878	227278
Times	592472	176878	229637
Times	607752	173357	236638
Times	586831	181356	227397
Times	588673	187477	231156
Times	643151	193919	232876
Times	728030	185878	235797
Times	592711	174599	226838
Times	2092332	179399	234278
Times	1964374	193797	235835
Times	1987532	178716	242796
Times	1061265	174160	229477
Times	756390	173556	241117
Times	716310	183759	239958
Times	643830	193599	230476
Times	646311	195440	237598
Times	628390	185920	229518
Times	639631	178478	228036
Times	652670	179759	228637
Times	646671	180359	227636
Times	652312	177798	258397
cov: 0.01790441478443575	mean: 4510.8	iteration: 25
algorithm 3
Times	10961212	245078	267195
Times	8474765	192277	238517
Times	1950894	191159	232636
Times	669952	192678	237597
Times	687031	196354	238598
Times	625073	175156	232197
Times	615431	183196	230836
Times	614591	177718	234437
Times	616631	174719	233997
Times	609192	175757	233397
Times	689430	179079	236037
Times	768311	178277	243875
Times	654230	175760	244956
cov: 0.010501317673338832	mean: 4417.2	iteration: 12
algorithm 3
Times	10690935	241916	256515
Times	8401410	187399	233477
Times	1796374	182717	231957
Times	622551	185277	234117
Times	608711	183799	245719
Times	590592	174598	231757
Times	604551	177997	231997
Times	616151	174797	231398
Times	610513	174835	240317
Times	593232	175879	232197
Times	645552	178358	241637
Times	668633	176079	241076
Times	779908	182680	235597
cov: 0.01773964347742479	mean: 4438.4	iteration: 12
