algorithm 3
Times	5978599	276397	252036
Times	4696457	215957	240477
Times	3189476	221596	230237
Times	3225156	205720	227917
Times	3338354	210235	235156
Times	2568007	197758	229676
Times	2317570	185636	230796
Times	1178623	188195	234878
Times	864108	186638	232477
Times	622392	186716	231957
Times	488873	185719	230756
Times	503675	186596	230396
Times	511674	185437	251438
cov: 0.0032104210651859475	mean: 4654.6	iteration: 12
algorithm 3
Times	5965882	278756	251516
Times	3473355	225038	230278
Times	3475393	219079	230117
Times	3555673	228076	232957
Times	3687349	219793	243076
Times	1062547	189956	242236
Times	872270	188959	239317
Times	552075	217918	249077
Times	463353	181317	237876
Times	464635	186636	247798
Times	537633	184841	229676
Times	504955	192080	232237
Times	517232	194198	232276
Times	1032108	205359	232198
Times	946506	178797	227637
Times	960186	181877	230318
Times	967787	188599	229076
Times	983268	185157	233556
Times	947387	186437	237516
Times	982827	176796	227238
Times	1108588	219717	274797
Times	809270	205837	244076
Times	523912	187760	246556
Times	530994	186637	232117
Times	499912	192959	233517
Times	546432	188559	240797
Times	568993	205758	249957
Times	501313	185477	229876
Times	547432	209719	258116
Times	554874	187359	239358
cov: 0.028111937189132723	mean: 4694.8	iteration: 12
algorithm 3
Times	6067197	290239	250156
Times	3403514	215557	230435
Times	3194514	226998	228037
Times	3294196	206156	230716
Times	3464513	263639	235997
Times	2673723	193317	235598
Times	2482526	193157	237797
Times	1310863	206159	243475
Times	842830	197675	243917
Times	666311	203515	236997
Times	528433	204236	237838
Times	541072	194998	238077
Times	507312	193717	284316
Times	1056548	178439	237917
Times	1003909	181237	231716
Times	964423	180638	225917
Times	1018344	194196	237516
Times	1030142	187514	229757
Times	955109	197238	229877
Times	1001183	197078	233798
Times	736551	196280	240078
Times	494834	184596	231597
Times	491875	191158	233037
Times	526392	187555	241317
Times	518193	199797	234156
Times	503512	185277	231596
Times	468393	186797	240557
Times	480392	199158	232917
Times	464034	205560	242075
Times	543874	185514	228796
cov: 0.024303531520795334	mean: 4969.8	iteration: 12
algorithm 3
Times	5818960	260598	240077
Times	3478952	224951	239677
Times	3305558	213156	228036
Times	3346796	207557	226996
Times	3343396	209518	230996
Times	2582408	191398	228837
Times	2405087	187520	235916
Times	1105302	190396	235797
Times	889908	188277	228636
Times	605510	187239	230436
Times	491112	186436	228477
Times	514674	187638	227876
Times	511713	187278	250397
cov: 0.0035715982662350293	mean: 4683.4	iteration: 12
