algorithm 3
Times	3677471	284117	244877
Times	1698616	244796	226917
Times	1545139	239436	227356
Times	1555057	240357	228196
Times	1623618	244436	240276
Times	1581818	240318	229316
Times	1601662	239158	227157
Times	1594858	250957	228477
Times	1608336	241038	231158
Times	1619979	234837	238758
Times	1485379	214798	230516
Times	1219664	224037	234317
Times	1331223	217997	233078
Times	1285342	213475	229518
Times	1230902	229117	233356
Times	806349	216677	233437
Times	692551	238557	235398
Times	577714	226438	232755
Times	604355	226237	230038
Times	427554	217316	237357
Times	450635	231476	240917
Times	441633	218798	229477
Times	454273	219199	230957
Times	461113	218516	230716
Times	433196	227316	230317
Times	454553	221157	231077
cov: 0.016659024850098278	mean: 5524.0	iteration: 25
algorithm 3
Times	3684751	286678	262437
Times	1998733	249995	228197
Times	1547380	238516	233917
Times	1591858	238196	225957
Times	1585298	248598	231436
Times	1549056	237677	229157
Times	1594457	237637	226637
Times	1610337	243475	229517
Times	1663697	248356	235557
Times	1607898	242398	238556
Times	1499061	216918	228117
Times	1240264	229198	231197
Times	1318462	214477	235756
Times	1315864	225196	229477
Times	1244943	223396	232956
Times	810309	216959	230718
Times	677830	237397	233917
Times	560393	214677	239316
Times	450314	214358	228317
Times	462554	215276	230917
Times	452953	230915	230558
Times	463474	226636	230437
Times	515471	222038	238157
Times	484154	216437	230436
Times	438634	216878	238556
Times	447915	216478	230997
Times	453354	218517	227676
cov: 0.010893374404858623	mean: 5450.8	iteration: 26
algorithm 3
Times	3751228	294316	272036
Times	2114454	245996	234035
Times	1523260	240599	228877
Times	1554859	240756	229757
Times	1594777	257716	234396
Times	1611778	239036	233716
Times	1613580	248195	230916
Times	1568740	239398	242798
Times	1563860	239997	236636
Times	1619978	233877	235158
Times	1647698	223876	235396
Times	1322983	221838	236716
Times	1368182	222757	239636
Times	1321862	221076	238197
Times	1285904	227835	252877
cov: 0.01187005161401737	mean: 5586.0	iteration: 14
algorithm 3
Times	3698629	294956	251757
Times	1761139	239038	227997
Times	1571739	238395	229277
Times	1555578	237959	227437
Times	1579419	247715	237877
Times	1571421	236756	229637
Times	1519417	238277	236159
Times	1596498	243598	231116
Times	1657259	244198	234719
Times	1635538	246517	235796
Times	1610818	226637	236716
Times	1344184	232558	237037
Times	1390141	227398	236237
Times	1315984	212397	231357
Times	1239183	223440	231437
Times	792709	214119	230637
Times	684591	232716	245397
Times	571434	213317	231197
Times	562272	213480	230076
Times	428715	212834	231078
Times	441395	245878	232356
Times	455633	217356	237756
Times	430956	227716	235036
Times	455474	214677	233677
Times	451874	216437	243756
Times	485595	216598	244276
Times	449915	217078	227717
Times	455313	228196	248677
Times	460754	218876	241836
Times	455994	229595	248158
cov: 0.023859728027366446	mean: 5463.0	iteration: 25
