algorithm 3
Times	9420191	4587531	282275
Times	6728826	4162872	277235
Times	4435137	4108458	294796
Times	741149	2236321	268797
Times	569512	1375337	265916
Times	534352	1369382	300956
Times	607512	1222223	251719
Times	539834	1218419	235396
Times	546673	1208943	234876
Times	554994	1226626	236556
Times	550713	1249823	240878
Times	614711	1292942	264796
Times	703950	1319096	262156
Times	1569217	1112305	245036
Times	1546858	1054068	243956
Times	1751216	1148025	296316
Times	1564257	919305	236397
Times	949467	905952	259475
Times	648871	864148	239397
Times	632471	863827	252797
Times	681749	910706	289555
Times	650953	858230	238958
Times	660350	860829	233038
Times	585351	901342	238796
Times	596033	833428	242958
Times	548351	868070	244639
Times	579152	865586	245557
Times	606671	858581	240276
Times	559953	831835	233436
Times	571472	875952	245478
cov: 0.019717889317744396	mean: 1074.4	iteration: 29
algorithm 3
Times	8954397	4553710	279155
Times	6260475	4137058	270677
Times	4468538	4134470	296035
Times	738550	2635760	294555
Times	748631	1660253	269358
Times	582911	1440539	304555
Times	643551	1215950	243756
Times	559952	1202663	238476
Times	584073	1230105	237920
Times	552351	1201784	238196
Times	552433	1187825	238516
Times	593431	1281067	260715
Times	637350	1266223	270957
Times	594913	1226103	271196
Times	641751	1199462	240277
Times	722590	1193065	273757
Times	694030	887908	242396
Times	617471	850583	239677
Times	611310	875671	239636
Times	596912	868228	242956
Times	618391	858629	240478
cov: 0.016521066974350924	mean: 1084.8	iteration: 20
algorithm 3
Times	9020356	4565211	284275
Times	7568214	4254775	269756
Times	8302448	3992084	280877
Times	633552	2040048	275996
Times	612311	1672537	273275
Times	554792	1380097	287836
Times	664790	1308218	262636
Times	572751	1170348	238197
Times	548193	1169824	236876
Times	548152	1176016	237236
Times	549273	1195694	237396
Times	609150	1285542	297158
Times	678871	1281230	277516
Times	1811934	1248266	263035
Times	1697297	1113346	289995
Times	1811933	1007265	336874
Times	1544017	890545	279316
Times	633272	886509	282675
Times	633352	935867	365354
Times	662590	932553	294116
Times	641871	953669	263676
Times	550231	857750	247557
Times	570193	848949	238558
Times	557593	863307	238838
Times	557393	844990	247277
Times	568233	871749	280758
cov: 0.01246304116692215	mean: 1071.4	iteration: 25
algorithm 3
Times	8832920	4535815	268356
Times	6340513	4167499	270276
Times	4489298	4147822	271076
Times	664152	3416192	282356
Times	701270	1616059	256235
Times	541753	1544256	291756
Times	583152	1243982	248756
Times	535552	1221015	232476
Times	549473	1218100	234276
Times	543314	1219506	232716
Times	553152	1219983	231637
Times	582352	1302860	285676
Times	642073	1313942	263075
Times	578031	1215707	244996
Times	725472	1261823	251636
Times	692790	1183301	267198
Times	660870	906142	240397
Times	617550	893151	248877
Times	600712	899140	266156
Times	583153	926869	321514
Times	642110	949186	270556
Times	625350	924142	310155
Times	620193	918184	256076
cov: 0.019624614036677333	mean: 1153.8	iteration: 22
