algorithm 3
Times	6312912	4871538	318715
Times	3425272	4454300	251716
Times	3084436	4202747	284597
Times	2673643	1849733	288756
Times	2811562	1581333	272197
Times	1045025	1375307	314915
Times	547511	1234302	259916
Times	504195	1221340	239438
Times	1120504	1220344	237437
Times	520153	1191182	243196
Times	528832	1777935	261956
Times	509793	1239023	243160
Times	565749	1263144	246197
Times	1152063	1228226	238636
Times	1080463	1205623	359995
Times	1074223	942589	239796
Times	1491377	879782	251076
Times	2776844	923147	273996
Times	539153	864430	237276
Times	506273	837628	255399
Times	498674	838865	233198
Times	520193	838383	236636
Times	529033	915026	235717
Times	475432	857708	251836
Times	454956	885632	242436
Times	512835	873631	235358
Times	463474	873710	249836
Times	553753	873268	233318
cov: 0.011402498599733123	mean: 1090.8	iteration: 27
algorithm 3
Times	5931640	4866609	314275
Times	3386713	4551089	257636
Times	3030037	4768259	319675
Times	2988359	1620535	253796
Times	3200716	1339628	272716
Times	1213665	1348383	277316
Times	632431	1334584	336875
Times	615232	1301900	406234
Times	520473	1412380	289278
Times	513512	1274541	357194
Times	545593	1275577	348956
Times	508194	1290866	240236
Times	506354	1249220	241956
Times	1117944	1701935	312675
Times	1011144	1287188	249956
Times	1139384	1257858	270396
Times	1147182	1091392	238636
Times	1185863	1049904	251716
Times	994228	901467	249156
Times	803030	940711	242600
Times	615830	931389	239117
Times	481913	861547	234276
Times	469354	925585	235636
Times	538512	879030	243356
Times	482113	858435	243917
Times	462514	860827	236118
Times	464554	850385	242517
Times	467753	870871	232557
cov: 0.012897171432495722	mean: 1079.4	iteration: 27
algorithm 3
Times	5914600	4858983	298156
Times	3303076	4496101	253756
Times	2978840	4236237	285396
Times	2572246	2608278	260557
Times	2686482	1358299	264316
Times	1237021	1315416	257237
Times	822308	1339185	276156
Times	847551	1235507	258837
Times	1201583	1254138	238238
Times	511634	1227187	258395
Times	525153	1242185	245837
Times	472914	1206869	243876
Times	472392	1239623	238240
cov: 0.014542075706988797	mean: 1541.8	iteration: 12
algorithm 3
Times	5944997	4936742	322277
Times	3470351	4528931	270596
Times	2940160	4803572	294598
Times	2580684	1632016	263516
Times	2771842	1579858	314957
Times	1251463	1344824	267476
Times	600392	1435335	272036
Times	491033	1297706	282678
Times	560751	1260587	315754
Times	583112	1277579	291956
Times	539472	1327659	314195
Times	539191	1283226	250079
Times	479312	1248907	269676
Times	1077267	1317704	250558
Times	1078785	1206781	237796
Times	1074304	1107666	244157
Times	956144	855913	233078
Times	1018385	891992	258477
Times	1715177	859472	238316
Times	667310	828072	230156
Times	487273	842827	239556
Times	484633	851906	232637
Times	494391	852186	229317
cov: 0.014134004812507466	mean: 1058.2	iteration: 22
