algorithm 3
Times	24461623	4070786	294836
Times	1482661	4075627	266156
Times	1111026	3550152	251957
Times	1241983	1993854	265917
Times	1242300	1445137	235556
Times	1011386	1378266	307436
Times	1061146	1220982	239076
Times	1011990	1196712	234836
Times	1030027	1168423	240157
Times	1044146	1178828	233357
Times	1055826	1170782	233676
Times	1198623	1287267	279236
Times	1486700	1289103	286916
Times	5126651	1256020	281995
Times	5275450	1037261	270837
Times	4901176	949267	242438
Times	1757256	913747	242596
Times	1178422	879471	233597
Times	1142265	880667	242236
Times	1213903	885746	234957
Times	1169024	894791	238636
cov: 0.015986405840116843	mean: 1113.2	iteration: 20
algorithm 3
Times	24012470	4050376	309276
Times	1489260	3922315	256797
Times	1093787	3561784	271436
Times	1258702	1922891	264596
Times	1245021	1415455	237915
Times	1092108	1379698	291836
Times	1364380	1238743	242556
Times	1046865	1174026	235038
Times	1084185	1237059	256115
Times	1039985	1185021	233196
Times	1082507	1165502	241396
Times	1185904	1278981	272195
Times	1141826	1230545	242796
Times	5061850	1440538	282037
Times	2642004	874873	235118
Times	1170022	981465	255717
Times	1149103	863987	235796
Times	1267781	880667	243196
Times	1171103	906391	246277
Times	1193542	854107	233716
Times	1163743	868230	246556
Times	1225544	882506	235637
Times	1200424	862710	236597
Times	1265943	867031	235556
cov: 0.012079340645344256	mean: 1083.2	iteration: 23
algorithm 3
Times	24226152	4040831	287915
Times	1747096	4111511	281916
Times	1202023	3637949	271476
Times	1243582	1982173	257957
Times	1467738	1432102	240476
Times	1073783	1374055	307355
Times	1400899	1267858	251075
Times	1182862	1188345	234277
Times	1047547	1209542	234396
Times	1054271	1213025	246278
Times	1213062	1205903	235717
Times	1191303	1476303	280956
Times	1145425	1301265	249955
Times	5622805	1423937	301355
Times	5184850	1040177	256236
Times	1838816	923026	237157
Times	1165905	874985	236917
Times	1222743	899911	269877
Times	1190704	908030	248516
Times	1302743	927182	254798
Times	1338382	898228	234998
Times	1444859	947189	238076
Times	1238184	869189	232436
Times	1223622	905947	274916
Times	1177544	882100	236398
Times	1133783	856747	233957
Times	1266545	912349	239116
Times	1115145	858589	236756
Times	1141466	859066	242876
Times	1219704	874228	236037
cov: 0.02297809287684294	mean: 1132.6	iteration: 19
algorithm 3
Times	24849582	4056585	288076
Times	1708297	3903738	275556
Times	1150025	4274914	268036
Times	1288385	1642419	254517
Times	1202505	1493302	261156
Times	1067305	1314863	285196
Times	1124543	1287063	245160
Times	1044225	1196224	233076
Times	1086744	1181226	258196
Times	1103746	1204063	235079
Times	1067904	1202663	233997
Times	1240064	1461336	294355
Times	1437421	1428260	284598
Times	5672040	1263384	244558
Times	7224063	1047628	249836
Times	1771777	884468	235398
Times	1221023	882708	233277
Times	1125104	892070	233476
Times	1093023	894427	233036
Times	1341542	874184	234917
cov: 0.009360718715039625	mean: 1106.6	iteration: 19
