algorithm 1
Times	191294206	1105825	128879
Times	42107899	1100108	69198
Times	41453950	1067418	81920
Times	41518790	1115228	86278
Times	41465311	1086704	72519
Times	41474269	1145863	114439
Times	41425068	979825	71360
Times	41464710	987703	70960
Times	41448306	1002870	70718
Times	43401321	971146	92039
Times	43392762	985029	70999
Times	41457025	1060667	115518
Times	41431311	1162105	133158
Times	41447269	785076	77039
Times	41569909	771831	71080
Times	41805464	771549	115118
Times	41955264	830305	112279
Times	42900131	822631	138317
Times	41558025	803070	72718
Times	42256178	844424	172157
Times	42550973	804107	112039
Times	43371240	823387	95598
Times	47906339	1002185	154320
Times	42882328	765830	110678
Times	42619373	683228	83398
Times	42703731	687706	76759
Times	46375041	700310	74039
Times	42319901	688955	75158
Times	43557558	702391	105840
cov: 0.011798243324248585	mean: 865.2	iteration: 28
algorithm 1
Times	189552026	1129383	129838
Times	42326577	1056138	71198
Times	41389031	1095987	104278
Times	41481869	1079864	71039
Times	41401270	1122697	71600
Times	41368832	1189693	122198
Times	41436472	996665	79598
Times	41407827	975591	71399
Times	41363272	984307	71000
Times	41408470	968066	71639
Times	41381948	984865	70000
Times	41479468	1039590	88119
Times	41453069	1154982	92078
Times	41520909	830387	94119
Times	41919303	809503	77080
Times	41754426	802219	102759
Times	42088139	771473	66200
Times	41407825	789592	72000
Times	42257776	799750	93239
cov: 0.01836869973691742	mean: 992.4	iteration: 18
algorithm 1
Times	191348324	1169863	130838
Times	41834464	1082505	74679
Times	41406470	1116028	80400
Times	41445228	1097582	89599
Times	41399190	1096703	77720
Times	41413190	1155663	96279
Times	41461189	1000655	71279
Times	41421350	1012668	68239
Times	41455227	1000746	72039
Times	41406748	992709	71599
Times	41423630	1016947	71519
Times	41411870	1065666	108079
Times	41387031	1081865	74279
Times	41381108	784987	75760
Times	43113327	773111	71480
Times	41771705	787510	95358
Times	41896702	805708	79799
Times	41834624	884428	79679
Times	41791945	769908	90918
Times	42004620	798628	87998
Times	42160137	771862	77718
Times	41975661	800152	99078
Times	41781943	741745	95479
Times	41389189	678193	83599
Times	41536388	690473	77920
Times	41387708	687353	80999
Times	41486510	692591	76000
Times	41393710	690589	76799
cov: 0.008455155748003233	mean: 859.4	iteration: 27
algorithm 1
Times	191361083	1123899	120358
Times	42068900	1063261	75640
Times	41332831	1060910	85319
Times	41365670	1083146	86999
Times	41336511	1098736	75679
Times	41333910	1118947	153677
Times	41361391	986389	67839
Times	41372030	1005510	68998
Times	41725026	1014107	74960
Times	41329831	982866	75080
Times	41394870	996304	73878
Times	41376232	1081148	93559
Times	41322551	1110220	128997
Times	41322550	790384	95200
Times	41983301	752468	69159
Times	42769931	920070	97279
Times	41892905	790907	71959
Times	41788344	776592	93319
Times	41983182	858870	77800
Times	42360775	886705	72958
Times	42423615	808348	94440
Times	43268963	856665	97599
Times	43754519	953304	95479
Times	42970446	4325898	112918
Times	41396908	704068	72480
Times	41511947	691393	74160
Times	41413628	683194	75198
Times	41559628	677115	70960
Times	41549509	729233	88599
Times	42246339	702950	80319
cov: 0.0297181471711989	mean: 870.8	iteration: 28
