algorithm 3
Times	11363724	4498894	297635
Times	7497536	4165175	279756
Times	659791	3904618	272677
Times	780350	2117331	266676
Times	755632	1450306	235158
Times	607032	1375772	296758
Times	661271	1213945	239516
Times	701189	1194423	230358
Times	608552	1196259	230757
Times	625670	1179943	239959
Times	615591	1169503	231197
Times	665950	1264149	255077
Times	670230	1268265	269316
Times	2000055	1172181	230837
Times	2184011	1164304	254957
Times	2204689	1103504	249078
Times	1921015	949307	258396
Times	689189	870827	260995
Times	695430	944710	299596
Times	662911	885071	229877
Times	680592	884270	242796
Times	635630	855865	230157
Times	700830	922387	260918
Times	625231	840553	231236
Times	664271	860790	231716
Times	637191	850308	237116
Times	610831	856825	263237
Times	740271	879066	261356
cov: 0.016613206666559063	mean: 1071.2	iteration: 27
algorithm 3
Times	11165568	4435942	294315
Times	7655175	4119383	260477
Times	632711	3868666	266036
Times	608711	2018817	240157
Times	802230	1549065	236399
Times	591072	1363584	302995
Times	671311	1242944	267838
Times	590512	1177826	230636
Times	625832	1166784	239517
Times	613952	1180149	229837
Times	617471	1176862	231757
Times	647432	1256540	256076
Times	829227	1276067	456393
Times	2279089	1349221	256556
Times	2169773	1137866	291595
Times	2641483	1095384	307795
Times	1011907	892862	242038
Times	670070	867785	240119
Times	678070	890787	233756
Times	707191	944662	244798
Times	670271	877713	237596
Times	698031	889387	233277
Times	652071	851587	239756
Times	616591	878474	237755
Times	625272	848910	238357
Times	629512	834342	231637
Times	608551	904705	241238
Times	713710	892229	234876
Times	655351	912307	240117
Times	611752	854228	243717
cov: 0.020579976583072014	mean: 1086.2	iteration: 24
algorithm 3
Times	11370881	4496610	305397
Times	7519859	4089695	275996
Times	643232	3906189	291995
Times	640991	2071130	304916
Times	1126385	1376422	364435
Times	667112	1312904	266395
Times	727630	1221309	251076
Times	605151	1162783	243836
Times	736192	1350980	592312
Times	617031	1169026	252237
Times	628071	1168940	258917
Times	672551	1183781	236476
Times	716151	1303102	274356
Times	2226690	1325224	265555
Times	2137929	1075104	277597
Times	2154134	964306	274396
Times	1123345	988380	288074
Times	712511	908225	243396
Times	729269	873268	244996
Times	709830	885748	264598
Times	709271	881786	250156
Times	627391	1385501	243116
Times	618431	832189	235957
Times	572072	867867	239316
Times	695630	860713	235078
Times	647111	867628	234476
Times	600032	887152	241956
Times	641111	907867	238078
Times	657911	860709	243797
Times	619831	863866	242397
cov: 0.022835400795204314	mean: 1078.2	iteration: 26
algorithm 3
Times	11327846	4557867	332274
Times	7667254	4163415	268515
Times	851670	4521240	288396
Times	1285502	1912255	289636
Times	732830	1455382	239196
Times	591630	1330945	256037
Times	643552	1596021	268716
Times	601271	1574021	251995
Times	597830	1184548	1532658
Times	608192	1194186	233237
Times	605792	1176022	242437
Times	593632	1473264	264035
Times	681390	1233817	246556
Times	2155811	1778094	256756
Times	4720177	929192	238876
Times	2079806	858471	242236
Times	1102025	909309	236356
Times	753791	870269	238797
Times	689750	910785	246557
Times	676872	885228	239877
Times	784109	873950	257556
Times	658672	863348	236716
Times	601073	862385	241077
Times	621511	842945	245117
cov: 0.018198575017843333	mean: 1081.4	iteration: 23
