algorithm 1
Times	54702487	1214742	177758
Times	13696852	1174864	69719
Times	13433574	1088260	69278
Times	4083982	1139062	77598
Times	4017386	1104345	58840
Times	4006903	1143221	61799
Times	4027069	1046667	54919
Times	4017947	1063306	57838
Times	4023387	1021983	55879
Times	4068225	1030984	53879
Times	4013985	1018790	56638
Times	4021548	1156908	57519
Times	3997585	1076176	67640
Times	4172823	777230	54920
Times	4196583	775307	55759
Times	4122942	759545	60919
Times	4031065	847509	62758
Times	4664338	801986	82479
Times	4041463	776389	55359
Times	4040066	757232	53760
Times	4140186	787224	98359
Times	4074064	778512	66439
Times	4019424	774983	59920
cov: 0.014318964532636537	mean: 968.2	iteration: 22
algorithm 1
Times	59653378	1191979	507953
Times	14277843	1162226	64319
Times	13965767	1094151	59319
Times	4445220	1129227	69719
Times	4490298	1126866	58279
Times	4296781	1179221	65279
Times	3999463	1017427	57320
Times	4016264	1026147	64199
Times	4377619	1032583	59240
Times	4018305	1024220	54279
Times	3998784	997227	80920
Times	4038340	1060183	55799
Times	4027023	1036944	55639
Times	4020343	764350	81559
Times	4211183	773270	71238
Times	4193224	775110	73319
Times	3999023	766909	61079
Times	4616857	819027	79158
Times	4202220	787870	133918
Times	4044828	772551	76039
Times	4016065	752184	53160
Times	4035904	788832	78919
Times	4093945	785590	90478
cov: 0.019877923854956164	mean: 971.2	iteration: 22
algorithm 1
Times	50290305	1199671	194917
Times	13700491	1176867	97158
Times	13580335	1107584	70719
Times	4088265	1129100	79999
Times	4015264	1145906	66759
Times	4003104	1175144	108758
Times	4048543	1030264	55718
Times	4010547	1043145	55679
Times	4052624	1020667	54279
Times	4010784	1008750	53440
Times	3993785	987347	53520
Times	4041863	1083145	75199
Times	4745934	1057586	60960
Times	4048905	773146	61318
Times	4243382	807510	76761
Times	4066343	781353	74838
Times	4066584	783587	84519
Times	4090823	849114	114478
Times	4050862	764670	53599
Times	4014303	768155	55319
Times	4042826	778234	56038
Times	4583579	801390	108000
Times	4254543	1457382	73880
Times	4162421	790306	68519
Times	4060386	797029	79478
Times	4074942	791309	105080
Times	4080461	815828	78238
Times	4094703	781753	63559
cov: 0.01584306004520321	mean: 993.6	iteration: 27
algorithm 1
Times	50802621	1225991	181357
Times	13570933	1166825	75439
Times	21184750	1116389	80679
Times	4066543	1174428	99318
Times	4015662	1108467	67919
Times	4007904	1165303	70720
Times	4003065	1021068	62400
Times	4494819	1018550	52999
Times	4007467	1018749	52279
Times	4010388	1014586	58558
Times	4023105	1008864	51039
Times	4053625	1071988	71918
Times	4495219	1063940	56559
Times	4011344	763468	53718
Times	4014424	775985	53359
Times	7927250	771192	75038
Times	4119422	773556	53520
Times	4035944	1286063	62879
Times	4031585	755072	53680
Times	3995503	756350	53638
Times	4396779	777637	55719
Times	4616014	1009829	88279
Times	4107944	775434	52240
Times	4049583	878629	83799
Times	4140542	793430	64480
Times	4246422	769707	72238
Times	4091863	755066	56199
Times	4094145	793387	78238
Times	4118584	772384	62680
Times	4010786	787870	52598
cov: 0.019648537424829485	mean: 969.0	iteration: 29
