algorithm 3
Times	9450631	25447918	352956
Times	5178566	14387121	389193
Times	4929010	10287537	298955
Times	577671	13426168	390554
Times	662151	9963828	371277
Times	821709	9537140	312915
Times	591111	9399226	356074
Times	611953	9159206	325636
Times	769228	9310864	318195
Times	590351	8723358	324676
Times	570912	7783249	317795
Times	709230	7961764	317596
Times	568832	7909419	323675
Times	1546738	7798771	325355
Times	1528058	7817100	334355
cov: 0.0100737169124758	mean: 981.2	iteration: 14
algorithm 3
Times	8833878	22831423	291436
Times	5469126	11273976	326714
Times	4730014	9052151	360396
Times	723949	8614569	265636
Times	613631	8813474	303516
Times	588511	8898834	323955
Times	736468	9071392	333036
Times	665873	9847847	363154
Times	675350	9373120	388874
Times	650190	8967265	291075
Times	652270	8849877	294436
Times	652830	8567507	318436
Times	592672	7817970	300995
Times	1632618	7725487	278515
Times	1555540	7808724	316556
Times	1574298	7982530	323516
Times	605911	7741123	294596
cov: 0.012987191711714344	mean: 976.4	iteration: 16
algorithm 3
Times	8784158	32662970	303158
Times	9272351	12780381	277516
Times	4616216	13475921	284517
Times	577957	8959480	295637
Times	567151	9039642	290915
Times	591553	9448262	377754
Times	587072	8933517	370754
Times	607273	9295877	345396
Times	572271	9093237	307476
Times	821828	9060555	281395
Times	645150	8915802	315115
Times	618232	7999682	318315
Times	563592	7688154	308395
Times	1587660	8070970	303557
Times	1656498	7774843	298116
Times	1643060	7883035	304235
cov: 0.019642820665723742	mean: 984.8	iteration: 15
algorithm 3
Times	8861079	23457415	329675
Times	5240328	17513894	330757
Times	4835172	8754397	364954
Times	770909	8926597	310555
Times	611273	8974203	317639
Times	678351	8896331	312597
Times	628270	8919598	321516
Times	569553	9021280	320756
Times	684952	9096081	420994
Times	619830	8422842	296876
Times	556473	7734944	261476
Times	580832	8061323	323196
Times	575635	7866413	281636
Times	1563936	7909125	283116
Times	1606217	7905398	286355
cov: 0.014840824245876159	mean: 986.4	iteration: 14
