algorithm 3
Times	3737587	25670097	328956
Times	1330419	10974650	296955
Times	1286901	8381871	261558
Times	1217143	8329086	251477
Times	1287103	8373918	261157
Times	1248782	8377752	267115
Times	1270302	8453285	319435
Times	1230421	8445974	310395
Times	1265103	8619959	271235
Times	1300061	8563227	260355
Times	1242182	8465806	279796
Times	1319780	7923635	281397
Times	1542417	7930563	268556
Times	645392	7732251	314116
Times	454112	7604008	278676
Times	478553	7632772	256556
Times	451036	7681296	257236
cov: 0.01676175386918641	mean: 964.2	iteration: 16
algorithm 3
Times	3688389	26400161	342634
Times	1587297	11407984	301036
Times	1262143	8450287	256516
Times	1311581	8524359	302756
Times	1302301	8444574	266797
Times	1268703	8368030	267477
Times	1283822	8491317	272636
Times	1215024	8555393	276315
Times	1286502	8612791	277475
Times	1272102	8651768	262276
Times	1246142	8054313	273437
Times	1286942	7688612	259276
Times	1333100	7729762	260637
Times	474595	7530615	262316
Times	446915	7586205	260036
Times	428794	7799938	311436
cov: 0.013985136750495054	mean: 958.0	iteration: 15
algorithm 3
Times	3697068	26852231	344316
Times	1368500	11760766	330516
Times	1268102	8767401	301515
Times	1320821	8568356	284716
Times	1340623	8704353	316395
Times	1282302	8601448	300157
Times	1300823	8516527	276995
Times	1264221	8604435	271555
Times	1267861	8709522	325437
Times	1272102	8576511	272157
Times	1367740	7974809	296195
Times	1320943	7751201	344595
Times	2171691	7751607	336595
Times	477231	7615436	294996
Times	434795	7553955	284315
Times	433595	7499326	290956
cov: 0.01472981526796844	mean: 953.6	iteration: 15
algorithm 3
Times	3652629	26587626	330995
Times	1374343	11252964	350074
Times	1313021	8726919	308397
Times	1347940	8507731	309955
Times	1319700	8460289	310514
Times	1261983	8283163	269835
Times	1293903	8373330	276797
Times	1251782	8481764	283075
Times	1242422	8587358	284756
Times	1348782	8547773	300516
Times	1359862	7815358	318676
Times	1298581	7674172	316956
Times	1415699	7737530	308716
Times	478191	7600422	330716
Times	437114	7624407	313835
cov: 0.01103704653256838	mean: 961.0	iteration: 14
