algorithm 3
Times	5987996	24078020	327356
Times	2584802	12213290	350076
Times	2671962	8854798	289917
Times	2485284	10282887	333596
Times	2398646	8718608	303117
Times	917306	8601441	284395
Times	537755	8675394	307598
Times	504112	8701737	300156
Times	512792	8845694	302555
Times	539272	8750082	290954
Times	656391	7934639	297876
Times	503913	7675615	303596
Times	496554	7723820	314156
Times	2001732	7806418	306477
Times	1276302	8233089	316956
Times	1265942	8008444	315955
Times	1242823	7791804	292195
Times	1284144	7928573	290797
Times	545753	7741845	278676
Times	495712	7751689	287716
cov: 0.015508861381194556	mean: 980.0	iteration: 19
algorithm 3
Times	5821638	23136533	325075
Times	2499444	12068055	309156
Times	2650562	8763772	287156
Times	2477247	8747749	295595
Times	2680282	8910351	298677
Times	1007904	8673161	290757
Times	562831	8756001	339634
Times	484913	8798042	319915
Times	608792	8977635	399553
Times	682713	9025714	358916
Times	564353	8580273	296077
Times	458674	7616290	254156
Times	466074	7692896	260876
Times	1978053	7793533	279796
Times	1222984	7777375	279236
Times	1226464	7784459	264317
cov: 0.009941317156022722	mean: 966.4	iteration: 15
algorithm 3
Times	5486162	24155143	359754
Times	2648281	12267620	265157
Times	2571922	8639285	277797
Times	2398447	8532039	265595
Times	2536726	8799674	283437
Times	919828	8570658	292957
Times	546353	8613796	267276
Times	524673	8543325	268796
Times	520353	8678120	330395
Times	490593	8724998	296435
Times	486314	8542607	424113
Times	576472	7949212	370675
Times	605111	7693615	304997
Times	2163569	8541989	336116
Times	1329381	7855249	359996
Times	1286062	7925299	321836
Times	1313503	7954161	317915
Times	1357461	7974616	331595
Times	596632	7999055	298155
cov: 0.007020356994548447	mean: 992.0	iteration: 18
algorithm 3
Times	6153833	24022475	345354
Times	2694322	12147863	285715
Times	2474487	8602868	270357
Times	2376486	8674151	302117
Times	2433565	8724108	274396
Times	931148	8604798	298677
Times	530513	8815148	338318
Times	788550	8875279	327796
Times	661351	9038788	316836
Times	574912	9258476	384755
Times	531154	8557518	308275
Times	499713	7784263	317955
Times	520550	7845277	313435
Times	1062344	7832843	327075
Times	1125704	7709612	312555
Times	1002383	7815843	312595
cov: 0.007014719590749286	mean: 974.2	iteration: 15
