algorithm 1
Times	35601801	71600	134438
Times	11785760	59119	81718
Times	6229197	54960	77160
Times	4348062	63000	54760
Times	4111545	54199	55639
Times	4195906	53956	55680
Times	4044187	52159	53558
Times	1630098	55559	54520
Times	1548339	55120	67280
Times	1567777	55680	54480
Times	1552259	53399	58560
Times	1551739	52398	52839
Times	1566700	52998	52959
Times	1544779	51480	51961
Times	1537419	54041	51879
cov: 0.01845750997764816	mean: 1321.0	iteration: 14
algorithm 1
Times	35250804	69640	131838
Times	11172571	54080	75879
Times	6228318	53799	74919
Times	4164385	54919	52760
Times	4062307	53920	62200
Times	4078225	53998	52240
Times	4063585	54560	53159
Times	1915091	53679	52119
Times	1574300	54719	53799
Times	1563219	53080	52039
Times	1557059	55678	54160
Times	1572821	54639	54360
Times	1556101	53919	52398
cov: 0.017605738180552114	mean: 1359.4	iteration: 12
algorithm 1
Times	36139880	74599	142158
Times	10851090	54759	79199
Times	6162678	63520	75959
Times	4191786	54559	53519
Times	4079026	55319	54320
Times	4142626	62798	61478
Times	4245263	57079	56118
Times	2344929	67640	67478
Times	1608137	54400	66520
Times	1779337	56958	59999
Times	1566381	61920	68640
Times	1555017	55160	55040
Times	1553979	53640	53000
Times	1578818	57160	53519
Times	1600937	54639	57960
Times	1580421	58119	66199
Times	1608699	72678	61959
Times	1637858	60720	66878
Times	1568337	54799	56119
Times	1550020	53119	53959
Times	1567098	55798	55159
Times	1572980	55000	57639
Times	1614580	54319	57080
cov: 0.018187714636521503	mean: 1364.4	iteration: 22
algorithm 1
Times	34788853	67759	130717
Times	11215450	56479	80397
Times	6177957	53800	77400
Times	4691016	54759	56359
Times	4029306	53079	52480
Times	4081866	54079	52878
Times	4071786	53439	53200
Times	1950253	52799	52080
Times	1579498	59960	78519
Times	1567460	52440	52400
Times	1550978	53960	57079
Times	1565938	52439	55160
Times	1539499	52200	52958
Times	1550539	54038	56040
cov: 0.01696854879691858	mean: 1325.0	iteration: 13
