algorithm 3
Times	5955880	283909	249076
Times	3543793	223238	226717
Times	3319797	225437	229517
Times	3349354	215119	228557
Times	3513112	256154	233638
Times	2739562	202437	228875
Times	2513208	198478	243838
Times	1331103	204596	246917
Times	858310	229595	234878
Times	678950	193278	226716
Times	512552	193197	228236
Times	491914	193558	236957
Times	503553	195718	245558
Times	1128268	188154	232237
cov: 0.014448709960775406	mean: 4818.6	iteration: 13
algorithm 3
Times	6182597	290276	252918
Times	3609029	221200	251479
Times	3257517	217797	236319
Times	3264637	220240	227797
Times	3370996	237240	232477
Times	2581205	196157	227878
Times	2311447	200117	229038
Times	1155585	193520	237396
Times	854188	204317	229076
Times	612436	192638	227637
Times	499074	192639	227637
Times	518235	206640	228237
Times	515513	203599	247277
Times	1055903	186917	227157
Times	975509	190758	235959
Times	962346	186518	231436
Times	1000544	207200	228635
Times	1036389	196037	225116
Times	962551	206076	225156
Times	1012386	193836	239317
Times	726991	191678	226758
Times	493232	192196	230155
Times	504232	194038	228717
Times	488996	194199	229758
cov: 0.006029507968919729	mean: 4828.8	iteration: 23
algorithm 3
Times	6074957	280716	252317
Times	3562431	222320	232557
Times	3235157	225319	227837
Times	3278036	211917	230637
Times	3441034	219478	242637
Times	2564206	195196	234436
Times	2349927	192037	235036
Times	1102064	193838	242595
Times	848710	198399	241636
Times	633153	192279	233078
Times	472235	201159	232758
Times	491112	193118	230597
Times	487673	193435	259596
cov: 0.019888649006689553	mean: 4891.0	iteration: 12
algorithm 3
Times	5992561	280758	244999
Times	3532914	225674	250597
Times	3368756	224837	228958
Times	3355874	223077	228997
Times	3533154	222076	235356
Times	2704401	202437	243197
Times	2576806	200198	237878
Times	1410420	213078	232436
Times	1091508	201156	251638
Times	898949	209435	228636
Times	649469	193598	228557
Times	470234	194156	228196
Times	506511	211958	312195
Times	1095583	200240	231357
Times	925270	186518	230760
Times	945386	191917	232477
Times	924747	192955	222717
Times	934626	197517	229796
Times	979106	228037	231437
Times	963829	199318	238317
Times	834788	193679	228078
Times	468031	190360	240397
Times	486231	191077	230158
Times	588913	192396	237316
cov: 0.018378985676271217	mean: 4833.4	iteration: 23
