algorithm 3
Times	6070476	4657902	287277
Times	3630990	4589907	269674
Times	3173318	3842470	287996
Times	2624282	1676059	283476
Times	2750920	1343103	285356
Times	824870	1299980	271596
Times	522634	1179587	238955
Times	557034	1156185	234958
Times	463031	1148908	234796
Times	449119	1152382	239476
Times	446592	1162708	233756
Times	445592	1184100	236598
Times	551991	1202540	259316
cov: 0.019477111910002065	mean: 1462.4	iteration: 12
algorithm 3
Times	6061557	4561701	293158
Times	4363103	4369746	268555
Times	4975809	3927111	263316
Times	2617242	4676538	267557
Times	2741962	1274824	303077
Times	1468062	1306418	275517
Times	503272	1212054	267637
Times	603435	1169507	242197
Times	482391	1133944	230596
Times	484874	1131665	231797
Times	482637	1147303	230277
Times	471391	1192193	252716
Times	489111	1242104	261716
Times	1010305	1163622	233636
Times	1090789	1089143	237356
Times	972467	899389	249477
Times	1061947	841394	253357
Times	1025266	878148	265598
Times	1039067	877783	271036
Times	859066	887068	302155
Times	550710	872943	308677
Times	553550	856993	288838
cov: 0.012486742389030518	mean: 1092.8	iteration: 21
algorithm 3
Times	6136515	4604295	292516
Times	4640774	4372538	267276
Times	3682671	3870670	256837
Times	2503887	1537741	241756
Times	2760325	1348342	233919
Times	1241345	1321589	261756
Times	679955	1186026	243556
Times	583914	1158665	243399
Times	469831	1203103	236716
Times	479151	1139347	248515
Times	490513	1144858	234996
Times	478952	1155623	236756
Times	548590	1197339	239396
Times	1022624	1559975	246116
Times	1101624	1110343	239396
Times	969706	864390	234156
Times	1102027	838065	234437
Times	1031784	883865	278757
Times	1088666	861465	257956
Times	958505	859586	232996
cov: 0.0188422848624963	mean: 1076.2	iteration: 19
algorithm 3
Times	6257636	4610410	335956
Times	4523577	4372025	267036
Times	3327874	3828191	279396
Times	3633029	1567779	253156
Times	2664726	1376293	268676
Times	1330383	1315342	291476
Times	646551	1218380	273155
Times	590750	1160099	238158
Times	478273	1165545	243956
Times	491992	1145423	246677
Times	491435	1162747	236676
Times	444793	1183547	239036
Times	538870	1191629	244996
cov: 0.015658646242003818	mean: 1461.6	iteration: 12
