algorithm 3
Times	3635750	1553788	130839
Times	2058052	1488897	92598
Times	1292424	1526620	97238
Times	1371102	1566096	105359
Times	1347543	1564738	105277
Times	1319061	1607859	125959
Times	1454260	1357583	95318
Times	992746	1325265	98439
Times	1015945	1117824	122678
Times	1018267	1102233	100518
Times	1006547	1125427	93719
Times	1324941	1163179	590872
Times	1027145	998346	102718
Times	1131064	994105	109759
Times	918028	980024	99478
Times	956787	1124105	131878
Times	491993	1064552	108598
Times	332555	1191470	92999
Times	303355	1478497	109040
Times	247356	609108	104920
Times	223398	338354	90520
Times	236676	345518	90399
Times	215598	343677	90199
Times	225718	337072	90159
Times	215679	342480	96919
cov: 0.010506326179911837	mean: 1137.4	iteration: 24
algorithm 3
Times	3617430	1572543	151758
Times	2636005	1510582	94199
Times	1260862	1523060	92998
Times	1281862	1557822	105758
Times	1393982	1527217	94598
Times	1272262	1609733	142758
Times	1472779	1325860	92759
Times	965387	1353258	123079
Times	1002466	1119703	96199
Times	1008387	1071504	91198
Times	964506	1143583	101599
Times	1095985	1186585	142878
Times	1039785	951708	95038
Times	1190703	985067	104038
Times	805471	983865	118118
Times	665191	1015309	115998
Times	504673	1193900	129118
Times	283875	1190589	105159
Times	227517	1323665	104598
Times	272597	1319139	102278
Times	279515	593674	95518
Times	199319	326796	89079
Times	216156	343714	94000
Times	220516	328196	89120
Times	222956	336998	89358
Times	217640	328194	90200
Times	222236	330277	92879
Times	213839	336916	89119
cov: 0.013937784906870018	mean: 1106.4	iteration: 27
algorithm 3
Times	3614073	1550972	129038
Times	2605047	1482544	93319
Times	1277862	1484463	95758
Times	1280142	1524497	104518
Times	1369341	1528261	110159
Times	1326501	1582218	139197
Times	1268304	1335543	100398
Times	992225	1282900	94119
Times	1025825	1141300	100518
Times	1078185	1111462	107079
Times	1050226	1134982	104918
Times	1047506	974908	105239
Times	1072706	939063	93038
Times	1149825	966666	96838
Times	1106304	960987	92639
Times	962307	1012067	121279
Times	796989	1009341	97039
Times	339234	1173741	107758
Times	391634	1466663	104719
Times	233276	1231984	101958
Times	239877	342836	93318
Times	217639	382237	98438
Times	292157	345676	100679
Times	221836	342674	94639
Times	266836	339595	95158
Times	262998	345795	94680
Times	258437	341756	100959
cov: 0.007858045724799057	mean: 1143.2	iteration: 26
algorithm 3
Times	3604709	1618933	171678
Times	3113076	1583017	151238
Times	1400660	1497019	103478
Times	1265304	1558296	124639
Times	1495580	1592217	162999
Times	1339941	1600376	137118
Times	1211141	3154919	121758
Times	965309	1343468	140838
Times	1049666	1122669	106319
Times	1112585	1101544	95399
Times	1004667	1156742	110279
Times	1068865	1143984	106839
Times	1008747	1012669	114400
Times	1190623	1017708	111438
Times	905987	999790	100598
Times	474353	1093142	165597
Times	302555	1040306	113719
Times	222356	1044624	104480
Times	322195	1445537	144558
Times	378555	1338419	119798
Times	303835	1291901	102598
Times	327555	661991	104478
Times	325196	391675	92678
Times	236756	374034	98038
Times	215276	341353	93198
Times	219596	369993	93039
Times	226476	357232	99799
Times	292635	369716	103838
Times	213359	348435	92559
Times	224756	344639	89479
cov: 0.0356184549965334	mean: 3441.8	iteration: 16
