algorithm 3
Times	3103439	5492514	307036
Times	1207305	5331401	252638
Times	590271	5309285	277395
Times	592471	3282234	279916
Times	625393	1842579	289316
Times	573113	1593575	309115
Times	546593	1522264	261557
Times	604870	1638059	259915
Times	535272	1449255	260676
Times	528672	1396660	254957
Times	624951	1172627	236398
Times	535153	1176507	231916
Times	537512	1234985	248876
Times	631231	1188857	725509
Times	518834	1077903	234556
Times	573712	1075983	255957
Times	563634	882551	234438
Times	563831	851110	235277
Times	551791	831824	235958
Times	560952	875142	242197
Times	542794	858585	245116
Times	552313	894502	245476
Times	595551	864745	233517
Times	595834	840545	252516
Times	612393	833827	263556
Times	562871	814391	239797
Times	600031	832471	257915
Times	575192	847185	366475
cov: 0.014776557758149678	mean: 1041.4	iteration: 27
algorithm 3
Times	3053319	5447285	306676
Times	601512	5725608	281395
Times	593031	5326446	268716
Times	608510	3376389	290116
Times	632431	1836141	260995
Times	539991	1622451	258476
Times	529952	1539548	751550
Times	564033	1515665	237837
Times	561112	1501297	238157
Times	529873	1547622	246358
Times	583712	1213266	233278
Times	530073	1205705	233236
Times	524035	1280259	251516
Times	550951	1028066	245557
Times	548673	864503	231556
Times	525192	864788	243916
Times	589871	833751	269916
Times	575233	854825	261156
Times	596594	849233	262037
cov: 0.014805918034643492	mean: 1066.2	iteration: 18
algorithm 3
Times	3053799	5439796	292957
Times	639430	5383057	263475
Times	591951	5366238	274516
Times	592231	3833263	280435
Times	574553	1879538	267917
Times	591593	1657973	286676
Times	552792	1540135	278437
Times	619911	1430381	249116
Times	540833	1451656	410953
Times	526752	1474940	279557
Times	530714	1204622	249716
Times	583593	1174379	233036
Times	527952	1254661	249476
Times	640191	1224988	247277
Times	621074	1157384	269677
Times	537633	896468	254396
Times	571953	866147	259837
Times	541953	842423	256435
Times	582272	830103	264117
Times	562993	836983	265918
Times	548472	840546	257795
cov: 0.01611560296380045	mean: 1053.6	iteration: 20
algorithm 3
Times	3032838	5399122	315716
Times	661151	5346119	264597
Times	583472	5299209	296196
Times	625031	3408390	284276
Times	579152	2023598	248878
Times	546472	1608411	248557
Times	1250541	1551370	268156
Times	520953	1472014	243520
Times	526114	1466139	236916
Times	529872	1521854	242756
Times	531511	1200782	238196
Times	533753	1189143	259956
Times	524833	1260187	251156
Times	613750	1262622	259877
Times	542314	983946	242556
Times	532831	897469	247636
Times	529396	865267	255438
Times	574432	829621	252996
Times	575473	830033	261475
Times	548631	856385	2638683
Times	534512	845833	278196
cov: 0.018593139131884682	mean: 1056.4	iteration: 20
