algorithm 3
Times	2578364	2280603	156478
Times	379354	2229852	153838
Times	311676	2224493	123798
Times	317436	2356046	143958
Times	312675	2336804	164518
Times	374596	2193287	129279
Times	321915	2148611	127879
Times	362196	2203856	154398
Times	291276	1827812	136918
Times	300756	1508294	140597
Times	360995	1373783	141718
Times	286315	833509	142158
Times	315877	794709	149398
Times	380074	745713	140917
Times	279475	723152	120758
Times	282515	721113	120798
Times	289798	737745	121479
Times	288198	721989	121038
cov: 0.01543899054977725	mean: 1824.2	iteration: 17
algorithm 3
Times	2615644	2284773	163478
Times	374235	2168692	122959
Times	307636	2242006	165357
Times	301996	2321097	143838
Times	298917	2453280	140438
Times	314596	2200698	145758
Times	314756	2169652	135879
Times	360595	2105292	147601
Times	290876	1681981	129118
Times	312395	1491304	134438
Times	372754	1388939	119359
Times	301397	769111	131398
Times	300715	1252301	129799
Times	342916	755552	130797
Times	361554	763110	118998
Times	281275	743984	116718
Times	280436	733030	118118
Times	289397	764831	118838
cov: 0.017965699274639552	mean: 1879.6	iteration: 17
algorithm 3
Times	2554044	2269045	156198
Times	376715	2213774	128238
Times	301396	2246605	134718
Times	335995	2368975	167157
Times	312477	2348927	144678
Times	350436	2183934	126637
Times	303716	2231566	180558
Times	342755	2160612	148197
Times	308636	1890604	158997
Times	313516	1610934	152037
Times	298956	1153301	135997
Times	294115	809745	147037
Times	312955	819751	124118
Times	370876	792348	143237
Times	359076	746950	120878
Times	281395	728789	121078
Times	284675	755543	121998
Times	296355	731189	127598
Times	282517	745433	122319
cov: 0.015311917891333003	mean: 1853.2	iteration: 18
algorithm 3
Times	2604526	2256538	159558
Times	333475	2173697	123878
Times	311156	2184968	124318
Times	297236	2337203	142238
Times	307757	2309169	145119
Times	306595	2151800	124678
Times	304077	2171776	150398
Times	335115	2115933	143717
Times	283196	1851295	148797
Times	318316	1546144	148358
Times	348196	1307222	137397
Times	307876	773266	132078
Times	327475	773551	176797
Times	296796	718588	120198
Times	291957	730233	128998
Times	283755	722146	120998
Times	283315	733994	121518
Times	284596	730193	121358
cov: 0.008710617386540678	mean: 1817.0	iteration: 17
