algorithm 1
Times	20591240	623676	112277
Times	6848867	598234	67160
Times	4078825	576994	93520
Times	6861384	614271	94239
Times	2656003	633952	106998
Times	2149773	572669	30999
Times	1834416	559753	37000
Times	1842934	545271	31559
Times	1874656	554676	33799
Times	1840413	557915	29440
Times	1868214	571749	30199
Times	1824897	609629	42400
Times	1950333	525710	37119
Times	1820614	534308	48719
Times	608831	490793	30479
Times	569112	491993	30120
Times	569554	486992	27440
Times	576071	486514	27519
Times	575473	491475	28880
cov: 0.005085785158599016	mean: 1223.2	iteration: 18
algorithm 1
Times	21349788	637191	107679
Times	6856788	599633	69360
Times	4255103	599434	86160
Times	9038437	649872	86719
Times	3239597	594750	81320
Times	1963134	586870	35800
Times	1831415	544395	30999
Times	1830496	548594	28959
Times	1830414	592915	29839
Times	1835055	538115	28759
Times	1946014	550630	35680
Times	1865015	570070	92238
Times	1839814	513358	28959
Times	1894214	523315	47600
Times	1640256	500472	30719
Times	575470	491075	28079
Times	558872	492555	27359
Times	567832	483232	27479
Times	559511	499351	27799
cov: 0.014129157656272786	mean: 1233.0	iteration: 18
algorithm 1
Times	21790263	630948	109558
Times	7151985	575233	75840
Times	4222820	572910	92039
Times	4580696	612311	86079
Times	2600725	590590	60880
Times	2546767	587028	65559
Times	2162692	554873	31440
Times	1828974	566744	37599
Times	1838496	558796	30040
Times	1850215	534993	28480
Times	1953933	548757	37999
Times	1892894	574835	56600
Times	1922656	519153	35560
Times	1632578	527832	36720
Times	603713	527995	32199
Times	559032	515590	27120
Times	558791	499191	27599
Times	568632	505710	27360
Times	570272	503715	26879
Times	577591	508392	28520
cov: 0.011938684890650138	mean: 1265.6	iteration: 19
algorithm 1
Times	21252272	622875	106879
Times	6859865	598791	72840
Times	4161186	580874	86320
Times	4180542	646152	80079
Times	2588924	8087010	87839
Times	2231130	585670	33799
Times	1871013	557748	34680
Times	1880256	549672	32240
Times	1879614	578109	30079
Times	1984094	545634	30439
Times	1915133	580032	31599
Times	1877174	590236	36879
Times	1888012	538472	30960
Times	1581579	529790	30359
Times	566871	498594	29880
Times	568592	508026	29760
Times	568593	511472	29400
Times	555671	499633	29000
Times	567713	505471	29679
cov: 0.010804930799941742	mean: 1261.2	iteration: 18
