algorithm 3
Times	4330020	1981216	199237
Times	2116131	1902457	134318
Times	1675658	1931134	123878
Times	1718296	2022529	139239
Times	1822095	1838534	134278
Times	1270661	1689698	134918
Times	1387822	1516018	122678
Times	1296222	1518291	138638
Times	1386980	1562136	193478
Times	1430500	1425544	153998
Times	823989	1363502	139957
Times	578432	1150341	201398
Times	454914	624157	138358
Times	588991	609590	134479
Times	529273	597431	126158
Times	581592	590752	133038
Times	522471	583673	122678
Times	486112	582551	124718
cov: 0.018613161900374195	mean: 1481.4	iteration: 17
algorithm 3
Times	4485377	2001724	174717
Times	3130640	1923376	121560
Times	1725976	1980540	118079
Times	1722616	2043290	138117
Times	1740336	1870336	124158
Times	1314503	1699334	146439
Times	1423861	1556464	118878
Times	1337581	1570941	128038
Times	1422622	1617741	166599
Times	1379541	1521061	167437
Times	1075546	1330900	137159
Times	432554	794349	150719
Times	339157	638872	132078
Times	685471	588310	119719
Times	515071	557193	114038
Times	515232	563710	121838
Times	502074	553917	114718
Times	503992	563190	113438
Times	508594	568071	115078
cov: 0.01021698066718887	mean: 1402.4	iteration: 18
algorithm 3
Times	4419501	1987851	192358
Times	2438287	2005252	132959
Times	1677578	1898976	134279
Times	1749417	2013451	158637
Times	1835935	1855777	133598
Times	1333699	1679257	141797
Times	1404820	1555221	165238
Times	1318142	1539937	142117
Times	1451740	1647100	147520
Times	1451382	1443577	588393
Times	1520538	1203621	138079
Times	524393	689430	151478
Times	315475	616996	135279
Times	661191	588831	124159
Times	511993	561426	121038
Times	509913	585273	119718
Times	509072	572912	121280
Times	524314	566074	120638
Times	518593	574714	120518
cov: 0.01595947115360796	mean: 1429.8	iteration: 18
algorithm 3
Times	4329021	1984659	168799
Times	2043971	1969376	154037
Times	1691017	1895886	135399
Times	1866934	2034416	141757
Times	2032894	1829451	146998
Times	1281464	1684697	151358
Times	1375060	1548823	129119
Times	1302783	1483902	130917
Times	1403020	1591976	160317
Times	1446621	1516579	181559
Times	984786	1409457	145999
Times	463354	1348458	146318
Times	531511	676315	153877
Times	806910	608553	131158
Times	636951	577795	123878
Times	531711	581030	140239
Times	608431	566111	120438
Times	540951	569432	119758
Times	540274	563069	127797
cov: 0.013408074866003282	mean: 1428.2	iteration: 18
