algorithm 3
Times	2720282	2880884	194038
Times	445714	2858121	166358
Times	389114	2942239	178759
Times	398955	2966164	192158
Times	408434	2838167	168039
Times	522233	2778246	196398
Times	435674	2498487	202477
Times	354275	1938894	154198
Times	431754	1075908	174438
Times	381475	1025141	175037
Times	444393	989543	215397
Times	417675	904228	151277
Times	353795	912107	150317
Times	356676	907234	149958
Times	355636	909909	158518
Times	369036	1027953	159478
Times	352796	737987	157518
Times	362234	726431	157399
Times	346314	735026	157558
Times	346838	768429	158280
Times	479033	764592	156917
Times	462954	779987	159720
Times	441234	738749	159479
Times	438234	680313	149879
Times	367996	612871	150638
Times	382115	564436	162599
Times	393874	508194	172277
Times	416874	513350	164718
Times	349395	520915	163479
Times	371515	523952	165117
cov: 0.025243633196382634	mean: 1492.4	iteration: 20
algorithm 3
Times	2789722	2928402	209276
Times	460993	2848515	175078
Times	386155	3036718	207397
Times	413954	2993958	211878
Times	422834	2830249	169559
Times	443393	2706801	159038
Times	421753	4141663	184918
Times	403355	1583463	166277
Times	402074	996307	183077
Times	370674	986626	172478
Times	494433	953029	167837
Times	373755	927706	158117
Times	356676	926547	158198
Times	362315	919667	168637
Times	361754	915786	154758
cov: 0.01574957063889206	mean: 1856.8	iteration: 14
algorithm 3
Times	2858321	2894561	193117
Times	513473	2851647	163838
Times	378876	3020679	160519
Times	403954	3214437	238599
Times	423754	2794489	158998
Times	417554	2757523	165797
Times	404275	2497923	149319
Times	391996	1505620	155438
Times	379594	965510	146160
Times	328436	994269	158758
Times	406193	940267	167157
Times	354235	928869	162238
Times	335076	923063	144718
Times	356434	928951	148438
Times	350356	947147	145239
cov: 0.010506626672738223	mean: 1866.8	iteration: 14
algorithm 3
Times	2647364	2846602	185199
Times	458714	2801651	155918
Times	394835	2928047	182117
Times	406555	2946718	160078
Times	414194	2872839	154878
Times	415994	2794565	160358
Times	421193	2589808	183038
Times	369436	1691142	152638
Times	376075	992223	179437
Times	362356	1061630	177037
Times	449953	961429	178517
Times	379835	912389	152278
Times	352075	912587	151798
Times	357716	907466	150798
Times	356716	904108	151078
Times	351915	1036742	170439
Times	357755	738951	169118
Times	383276	728313	148079
Times	352794	731749	157357
Times	360836	772629	156837
Times	479354	766634	161037
Times	455274	796108	167359
Times	373836	734985	146518
Times	459553	739632	160198
Times	481914	559070	163999
Times	365555	508995	148760
Times	387154	516313	149317
Times	386036	508754	150359
Times	378795	513274	152038
Times	375354	522112	153997
cov: 0.011044200000694528	mean: 1027.2	iteration: 29
