algorithm 1
Times	27514864	744149	113037
Times	11728120	719550	86438
Times	5726602	761108	115159
Times	3513553	817668	82479
Times	2708361	724266	46320
Times	2341288	679832	36240
Times	2345566	820432	46678
Times	2361486	682309	36399
Times	2385206	695155	36879
Times	2346968	727666	53878
Times	2396046	659063	44639
Times	2689361	638111	59918
Times	817150	614431	33840
Times	772269	604829	32920
Times	761951	603394	36439
Times	807550	606269	34200
Times	770749	600191	33040
cov: 0.008660684130224208	mean: 1211.0	iteration: 16
algorithm 1
Times	29533757	739472	116040
Times	11684481	741188	94238
Times	5601282	754029	82920
Times	3461032	773231	100199
Times	2906163	716751	51638
Times	2319130	685712	44038
Times	2318569	703749	35680
Times	2330207	690467	37000
Times	2465965	832231	49519
Times	2423449	711909	56999
Times	2402287	637391	39519
Times	1768335	626396	49359
Times	772030	609835	33639
Times	764989	606871	34040
Times	769550	610788	35720
Times	768629	591676	32999
Times	771348	593991	33319
cov: 0.0150987116644724	mean: 1204.6	iteration: 16
algorithm 1
Times	27035911	751192	119798
Times	11380564	726429	85720
Times	5692043	760829	91759
Times	3400674	783350	82519
Times	2789121	738192	44040
Times	2326166	696510	37159
Times	2395126	810193	47640
Times	2451329	683630	35798
Times	2389569	703869	48119
Times	2459287	736628	53799
Times	2397809	664591	50120
Times	2466687	626991	34639
Times	1843654	603794	33120
Times	758068	606070	33279
Times	830710	600671	33519
Times	839628	630750	35559
Times	843270	613591	34280
cov: 0.019677038923389126	mean: 1221.6	iteration: 16
algorithm 1
Times	27859740	742672	131517
Times	13739492	712715	90119
Times	5704522	873907	91320
Times	3308595	768071	128077
Times	2622564	705544	43720
Times	2331809	678868	38519
Times	2319849	688151	37480
Times	2339690	680034	35319
Times	2381448	702067	47400
Times	2421888	693954	48038
Times	2381007	658110	42680
Times	1595017	672351	42200
Times	772669	607750	32799
Times	766349	606757	32959
Times	778551	604629	33160
Times	766668	618755	32759
Times	766389	606794	32479
cov: 0.009176435054226346	mean: 1217.4	iteration: 16
