algorithm 3
Times	2972200	3798193	245396
Times	455473	3715863	201597
Times	485113	3767104	214678
Times	453955	3637153	213596
Times	450994	3552630	210277
Times	507673	1857652	227237
Times	507674	1185946	224476
Times	447033	1182343	195116
Times	415914	1164465	219558
Times	424474	1079866	183279
Times	424275	1083146	181637
Times	415315	1086747	195316
Times	407874	1251023	212519
Times	426115	881429	187157
Times	404196	872864	176959
Times	413755	855865	175237
Times	414596	924391	187237
Times	501835	894509	192038
Times	521113	931266	187357
Times	440353	820155	182957
Times	506393	763147	197596
Times	426953	661148	187637
Times	421113	614831	178117
Times	445274	619473	176717
Times	421273	618513	188517
Times	423274	630470	193197
Times	430514	666952	259516
Times	446594	643350	186877
Times	524152	650675	187397
Times	448754	627991	179678
cov: 0.02899615307720123	mean: 1475.8	iteration: 17
algorithm 3
Times	2919600	3806752	250917
Times	585312	3715281	207116
Times	457354	3789071	214157
Times	513633	3593783	207157
Times	542673	3503311	214756
Times	498393	2407725	211159
Times	424395	1176109	181519
Times	418194	1198783	201396
Times	551714	1181706	206076
Times	479995	1141741	181837
Times	404835	1098783	187078
Times	411873	1093623	187358
Times	395796	1271386	186196
Times	409515	882029	179159
Times	413393	869225	176477
Times	403555	895948	179317
Times	417195	935380	188597
Times	409313	878145	184077
Times	521832	935867	188359
Times	481713	851111	184078
Times	500633	646191	185397
Times	423036	639991	175558
Times	442274	618475	185837
Times	441033	625236	183878
Times	433635	641870	176437
cov: 0.018565511770190012	mean: 1056.6	iteration: 24
algorithm 3
Times	2968640	3815944	247357
Times	450154	3698269	218238
Times	469794	3728142	206757
Times	533552	3587699	206158
Times	452674	3491788	186078
Times	503992	2662489	181157
Times	410355	1170266	171557
Times	405355	1176263	183117
Times	425153	1161341	176037
Times	480954	1115141	172918
Times	398355	1127504	186358
Times	387436	1112943	175477
Times	404193	1249900	172238
Times	391554	930313	173557
Times	367998	904749	165998
Times	372236	910620	167638
Times	385873	938189	181958
Times	464435	927943	191998
cov: 0.015349481194977489	mean: 1536.6	iteration: 17
algorithm 3
Times	2960801	3845635	253478
Times	542552	3714638	219037
Times	497553	3811666	228558
Times	516913	3600758	230797
Times	548433	3501873	198237
Times	480594	2459487	207718
Times	503392	1189508	191918
Times	428193	1217024	216958
Times	437515	1161505	185277
Times	458353	1112427	189479
Times	417914	1119024	187838
Times	416874	1121103	185637
Times	400595	1249265	179397
Times	401475	924108	178719
Times	395435	905429	177878
Times	392076	892192	176918
Times	375874	960026	186477
Times	468194	914660	182358
Times	473273	940547	180037
Times	484633	880871	185837
Times	458595	672390	181957
Times	412754	654149	176839
Times	470593	675070	190119
Times	474754	622994	178478
Times	451036	633955	179080
Times	453156	621869	193997
Times	450472	632071	191757
Times	453553	628589	196677
cov: 0.008470384869344814	mean: 1046.0	iteration: 27
