algorithm 3
Times	7313983	5774593	372435
Times	5435207	9073862	364514
Times	3200115	4339701	259597
Times	2631884	3225330	273556
Times	2381729	2770008	275197
Times	2399047	1107231	237036
Times	2306652	1206946	249396
Times	1015705	1172302	233636
Times	517672	1064867	228676
Times	439153	1022633	218436
Times	442157	989273	210517
Times	450872	1045541	267876
Times	459035	1086418	262116
Times	979345	1082791	268916
Times	1011028	1096426	282315
Times	1184146	1050381	246396
Times	989584	1072862	220637
cov: 0.016296686169556283	mean: 1539.2	iteration: 16
algorithm 3
Times	5795602	4250064	272155
Times	4044866	3983099	258558
Times	3037439	3628675	258275
Times	2192892	2921081	228038
Times	2136491	1403341	241197
Times	2282249	1090743	226638
Times	1058347	1129387	233438
Times	563153	1064501	207517
Times	416152	1004510	197558
Times	419912	1312703	208876
Times	425793	996788	197038
Times	395916	996303	198556
Times	401273	1028546	211677
Times	861508	1318343	210838
Times	873508	1069100	208838
Times	921347	936621	201358
Times	883547	742348	198277
Times	844747	720029	201317
Times	3039039	758748	246476
Times	788871	729906	241398
Times	458592	736231	250637
cov: 0.019574706283122814	mean: 1052.8	iteration: 20
algorithm 3
Times	5672561	4073110	259197
Times	3547994	3848225	239516
Times	2932281	3441912	272956
Times	2268772	2908156	241756
Times	2171410	1427066	255277
Times	2412005	1146260	266516
Times	1230383	1181465	236757
Times	491554	1100423	229437
Times	426952	1009819	212358
Times	449872	985111	212718
Times	435752	974146	210316
Times	430395	989144	211876
Times	434397	1019508	230436
cov: 0.018684072715472223	mean: 1421.8	iteration: 12
algorithm 3
Times	5604603	4076865	257675
Times	3751548	3897227	253756
Times	2975921	3500994	272878
Times	2195930	2912117	236356
Times	2193129	1734489	253397
Times	2470486	1140947	241477
Times	1213421	1163266	286916
Times	459552	1033952	215756
Times	420359	984660	204197
Times	437312	989268	204597
Times	426273	983105	213877
Times	427592	1001185	225556
Times	508472	1026143	218956
cov: 0.017774761068619173	mean: 1423.6	iteration: 12
