algorithm 3
Times	9787746	1768889	159557
Times	301276	1658737	105839
Times	268436	1675131	129358
Times	248199	1697215	117999
Times	253636	1740180	115918
Times	258117	1741055	129879
Times	340637	1657895	105518
Times	270916	1626738	96998
Times	298995	1683488	187638
Times	281237	1713573	139119
Times	385474	1710340	161438
Times	246199	1157222	113239
Times	353235	1143383	128518
Times	249677	1113065	106520
Times	249397	1088906	93439
Times	272636	1106501	149238
Times	284396	1330911	111799
Times	259397	610392	95199
Times	266717	556632	103278
Times	258476	550672	92998
Times	274077	558435	94078
Times	242077	558273	92078
Times	253036	542871	91359
cov: 0.01204099962645039	mean: 1844.0	iteration: 22
algorithm 3
Times	2668365	1759493	167357
Times	262196	1646381	121559
Times	264517	1645857	100919
Times	259996	1681539	103318
Times	251316	1722093	163678
Times	269475	1742094	112518
Times	352076	1728016	105678
Times	303595	1621655	101878
Times	251396	1662738	125518
Times	283637	1630978	133358
Times	283276	2260893	117600
Times	245956	1116462	121198
Times	273116	1103508	102279
Times	254197	1066943	101919
Times	231996	1062427	100798
Times	227116	1069468	99759
Times	237797	1281342	158678
Times	291195	571395	93638
Times	242716	540033	92479
Times	231996	552030	111838
Times	240637	539436	91799
Times	234076	548195	92679
Times	233156	551434	96918
cov: 0.011173280579915361	mean: 1820.6	iteration: 22
algorithm 3
Times	2681282	1773057	149718
Times	283597	1658900	121118
Times	251036	1690095	104079
Times	264796	1715340	151438
Times	299557	1811649	172239
Times	355035	1846174	132679
Times	320515	2619208	204237
Times	297516	1697215	107318
Times	296396	1902614	180039
Times	374314	1669978	112559
Times	298315	1597296	138078
Times	227236	1109899	98639
Times	364036	1125025	94279
Times	251758	1083585	93280
Times	231797	1080060	93758
Times	231796	1108263	114038
cov: 0.017333931492431478	mean: 3670.8	iteration: 15
algorithm 3
Times	2583924	1766732	160239
Times	313835	1632619	119558
Times	263676	1690535	96759
Times	250396	1690175	103679
Times	251556	1769374	132639
Times	261956	1777538	125398
Times	259477	1658458	99718
Times	273957	1616382	95558
Times	248476	1683816	195077
Times	260717	1684258	141317
Times	285156	1529853	106439
Times	292676	1169903	112919
Times	301476	1144911	130198
Times	351795	1120626	102918
Times	254916	1061665	102679
Times	232436	1111426	125119
Times	260156	1295784	127838
Times	322475	1626540	107679
Times	294596	1424658	103478
Times	241676	1353661	92878
Times	266517	604271	92919
Times	232717	539352	93798
Times	258716	549156	92998
Times	251557	555311	93718
Times	273676	571871	122038
Times	252236	667311	97918
Times	261716	441952	95438
Times	262876	459233	121798
Times	244836	439754	92078
Times	252155	442715	94359
cov: 0.036178319487315404	mean: 3738.4	iteration: 15
