algorithm 1
Times	39361143	1205141	179438
Times	21504667	1267786	116757
Times	4108901	1142056	53839
Times	4068226	1093866	61679
Times	4034624	1095904	53600
Times	4218303	1175748	78639
Times	4115264	1007389	57799
Times	1588780	1006189	379794
Times	1549939	987349	50719
Times	1554459	972871	58439
Times	1554497	986589	54879
Times	1558058	1013990	52200
Times	1561940	1045668	51999
Times	1555939	764431	51159
Times	1536139	764032	54599
Times	1546097	778430	51160
Times	1571099	767194	51760
Times	1559058	756188	58478
cov: 0.0105614308032596	mean: 957.2	iteration: 17
algorithm 1
Times	38946311	1171545	141399
Times	13457015	1269299	103560
Times	4224865	1129947	56719
Times	4220384	1090544	59160
Times	4072464	1123749	52959
Times	4392298	1157905	82278
Times	4372539	1076546	61600
Times	2654524	988385	51838
Times	1567618	967830	49839
Times	1536738	966621	49560
Times	1537260	979546	50680
Times	1544220	1029825	65039
Times	1564381	1056823	62960
Times	1538940	767467	49399
Times	1538977	755466	49519
Times	1544102	770828	56480
Times	1546458	773672	61200
Times	1559860	835228	67760
Times	1549820	774791	68798
Times	1551818	854989	73038
Times	1552658	777591	67399
Times	1549739	865910	84119
Times	1552342	756869	55239
Times	1547060	774628	52360
Times	1609497	788989	89959
Times	1559498	791549	101400
Times	1556978	791626	62520
cov: 0.01918440247412365	mean: 975.6	iteration: 26
algorithm 1
Times	38590676	1195419	144478
Times	17365485	1196547	92678
Times	7147902	1092346	70519
Times	4125427	1092830	73719
Times	4846735	1089504	66598
Times	4173581	1153068	62238
Times	4158981	1089224	63199
Times	2608886	990344	140878
Times	1562458	1408616	58480
Times	1560139	976744	52480
Times	1545259	988947	50919
Times	1561340	1643096	59119
Times	1555537	1064704	60320
Times	1556899	909269	53680
Times	1568017	788469	49800
Times	1546219	830669	51759
Times	1558898	793386	51119
Times	1551178	787117	52040
Times	1556419	783989	50719
Times	1539379	786353	50160
Times	1600059	775468	49000
cov: 0.008105467746472998	mean: 980.8	iteration: 20
algorithm 1
Times	42291462	1191782	149678
Times	12905785	1227189	107958
Times	4531856	1116458	62559
Times	4063185	1085192	62079
Times	4150626	1121423	66680
Times	5349769	1154948	89758
Times	10090862	1068305	62838
Times	2635845	1041105	62919
Times	1545257	988022	49759
Times	1548537	1275139	83438
Times	1545817	1002867	49279
Times	1623896	1106302	66959
Times	1579618	3364793	87438
Times	1597939	833946	66159
Times	1564739	773350	60639
Times	1566341	779148	79598
Times	1559101	757310	50200
Times	1625538	837590	93799
Times	1614777	803710	73519
Times	1583498	916027	81119
Times	1564296	760071	49360
Times	1589257	848953	114957
Times	1585619	777630	57680
Times	1548820	765552	56238
Times	1613859	791786	103359
Times	1576979	760187	59919
Times	1570217	775470	82838
cov: 0.015703899577909068	mean: 967.2	iteration: 26
