algorithm 1
Times	8541565	1225906	161718
Times	5037491	1693698	93839
Times	1218265	1241028	88158
Times	1212583	1179303	75239
Times	1043466	1204264	82159
Times	1090225	1201225	91120
Times	1051748	1108583	92718
Times	1026665	1021103	62479
Times	1398861	1050184	73079
Times	1072467	1059828	69638
Times	866550	1068464	70479
Times	848986	1045705	81280
Times	857468	1099505	256716
Times	341916	954592	52918
Times	280956	755228	53159
Times	286758	770387	54080
Times	285076	799111	56519
Times	331598	820466	61559
Times	289037	795672	55519
Times	277676	786313	57120
Times	299555	784748	55199
cov: 0.01810936184591259	mean: 995.8	iteration: 20
algorithm 1
Times	9113677	1246379	165556
Times	5649522	1233179	83960
Times	1149706	1204177	82719
Times	1115106	1141899	80319
Times	981145	1300416	81120
Times	998427	1186470	84918
Times	1094305	1106347	164278
Times	1086504	1082710	70239
Times	1297021	1037830	67438
Times	2213727	1041907	76399
Times	889029	1021708	71039
Times	864388	1059468	77439
Times	842426	1078066	122478
Times	409355	990748	63399
Times	305834	770306	53640
Times	292596	805795	63720
Times	309599	797224	64080
Times	301955	797112	65319
Times	299314	787148	68558
cov: 0.01742008683025417	mean: 988.8	iteration: 18
algorithm 1
Times	8446205	1231184	168358
Times	8414168	1375228	93639
Times	1204262	1584908	86518
Times	1159266	1149464	84240
Times	1033226	1162347	93639
Times	1027304	1576020	4812774
Times	1023546	1082587	80918
Times	1064706	1050583	78401
Times	1161184	1036345	78519
Times	1112946	1020625	92158
Times	860386	1038710	81399
Times	860748	1011903	131079
Times	328554	1080426	62000
Times	317319	1009506	61240
Times	285476	756390	53039
Times	284836	784468	62160
Times	327834	779590	63918
Times	308317	784468	67319
Times	299237	780551	70119
cov: 0.015128480328751935	mean: 970.8	iteration: 18
algorithm 1
Times	8196049	1209664	164279
Times	4933375	1314621	82081
Times	1175945	1222225	79920
Times	1622379	1160702	73199
Times	1011026	1187900	77639
Times	1024347	1167383	71799
Times	1033184	1108424	80279
Times	1059547	1411296	67238
Times	1805615	1060866	66000
Times	1053427	1040305	75480
Times	884426	1071828	76840
Times	857268	1050144	120199
Times	340036	1098902	61319
Times	319834	1043507	69518
Times	279316	764550	53679
Times	276396	781030	63239
Times	310515	781028	65359
Times	332116	773471	66759
Times	304155	795626	69278
cov: 0.014809194248853413	mean: 973.4	iteration: 18
