algorithm 1
Times	13454978	464634	94560
Times	5029571	435237	63600
Times	3999987	449472	66038
Times	2851042	444238	62878
Times	2940199	444992	57039
Times	2955921	439276	74999
Times	2839922	427153	60479
Times	1425379	428392	29999
Times	1354780	408998	34720
Times	1363782	413353	24840
Times	1346620	426270	29080
Times	1379181	413195	44559
Times	1371061	392472	23880
Times	1393462	394432	28640
Times	1350063	405595	32639
Times	1374023	420713	29800
Times	1113025	386514	25280
Times	395116	380595	24199
Times	400757	372996	24920
Times	381474	376436	23560
Times	378874	364313	23679
Times	390795	370474	24600
cov: 0.016429808665926086	mean: 1242.6	iteration: 21
algorithm 1
Times	13324576	478837	101478
Times	4244542	433111	62279
Times	3794828	445351	61119
Times	2697122	438196	60240
Times	2886760	454393	65159
Times	2670643	449153	65598
Times	2744680	458194	72680
Times	2511688	443592	54719
Times	1711656	424311	38439
Times	1349822	403152	25360
Times	1354501	422597	26039
Times	1341821	425349	29639
Times	1337902	407794	30520
Times	1445339	408352	28000
Times	1378741	409111	28039
Times	1338823	433076	32200
Times	1388180	412710	35600
Times	403194	369552	22960
Times	410514	393196	32160
Times	396395	400275	26840
Times	392956	366277	23760
Times	382635	366272	24080
Times	388075	355036	22960
Times	380714	361515	22799
Times	388634	353317	23160
cov: 0.016849380803370576	mean: 1201.0	iteration: 24
algorithm 1
Times	13190861	456394	93239
Times	4991411	428034	60720
Times	3676628	452351	62319
Times	2676842	440716	62759
Times	2861683	441428	64319
Times	2709444	436198	74519
Times	2812201	421751	65678
Times	2038734	420719	35159
Times	1350303	402032	25720
Times	1341221	390068	24320
Times	1315102	425952	33400
Times	1373181	440236	30200
Times	1353100	393554	23680
Times	1374820	406153	23720
Times	1329942	395077	23160
Times	1325184	436272	34079
Times	1348940	381193	23640
Times	1386021	396632	30320
Times	443994	380316	25600
Times	381275	381834	24400
Times	381916	373594	26159
Times	380955	369195	23080
Times	379116	361757	22919
Times	389594	361556	22680
Times	390275	361392	22080
cov: 0.015399627449678306	mean: 1217.8	iteration: 24
algorithm 1
Times	13431336	463309	92399
Times	4600379	432596	61799
Times	3953786	456634	67679
Times	2871361	431870	55959
Times	3008238	447237	62359
Times	3000719	449833	80318
Times	2905599	451153	77558
Times	1401940	421715	32280
Times	1350101	410156	29919
Times	1346501	408276	24519
Times	1332621	429754	26919
Times	1354821	2481686	48759
Times	1326621	391193	23120
Times	1401542	427474	27359
Times	1366581	411394	33360
Times	1379301	428754	40640
Times	1382784	402032	30560
Times	449552	391557	26120
Times	391315	364037	23320
Times	381156	362035	23120
Times	383994	362678	23959
Times	384155	374794	23919
Times	387874	361797	23079
cov: 0.015287789375952803	mean: 1216.2	iteration: 22
